,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
20855,7965.0,124.0,2085500,7967.0,176.0,7966.0,2.0
20856,7964.0,149.0,2085600,7967.0,149.0,7965.5,3.0
20857,7966.0,194.0,2085700,7969.0,194.0,7967.5,3.0
20858,7966.0,114.0,2085800,7969.0,158.0,7967.5,3.0
20859,7968.0,186.0,2085900,7971.0,139.0,7969.5,3.0
20860,7968.0,150.0,2086000,7971.0,210.0,7969.5,3.0
20861,7968.0,174.0,2086100,7971.0,174.0,7969.5,3.0
20862,7968.0,224.0,2086200,7971.0,145.0,7969.5,3.0
20863,7967.0,216.0,2086300,7970.0,216.0,7968.5,3.0
20864,7967.0,186.0,2086400,7970.0,186.0,7968.5,3.0
20865,7967.0,119.0,2086500,7970.0,181.0,7968.5,3.0
20866,7968.0,217.0,2086600,7971.0,217.0,7969.5,3.0
20867,7969.0,172.0,2086700,7972.0,116.0,7970.5,3.0
20868,7968.0,215.0,2086800,7971.0,142.0,7969.5,3.0
20869,7967.0,182.0,2086900,7970.0,182.0,7968.5,3.0
20870,7967.0,130.0,2087000,7970.0,182.0,7968.5,3.0
20871,7968.0,157.0,2087100,7971.0,157.0,7969.5,3.0
20872,7969.0,166.0,2087200,7972.0,110.0,7970.5,3.0
20873,7969.0,108.0,2087300,7972.0,155.0,7970.5,3.0
20874,7970.0,207.0,2087400,7973.0,144.0,7971.5,3.0
20875,7969.0,185.0,2087500,7971.0,185.0,7970.0,2.0
20876,7969.0,153.0,2087600,7972.0,105.0,7970.5,3.0
20877,7969.0,205.0,2087700,7972.0,205.0,7970.5,3.0
20878,7969.0,169.0,2087800,7972.0,169.0,7970.5,3.0
20879,7968.0,171.0,2087900,7971.0,124.0,7969.5,3.0
20880,7967.0,199.0,2088000,7970.0,135.0,7968.5,3.0
20881,7967.0,172.0,2088100,7970.0,124.0,7968.5,3.0
20882,7967.0,179.0,2088200,7970.0,179.0,7968.5,3.0
20883,7966.0,105.0,2088300,7969.0,176.0,7967.5,3.0
20884,7967.0,212.0,2088400,7970.0,212.0,7968.5,3.0
20885,7966.0,148.0,2088500,7969.0,148.0,7967.5,3.0
20886,7966.0,202.0,2088600,7969.0,202.0,7967.5,3.0
20887,7966.0,189.0,2088700,7969.0,189.0,7967.5,3.0
20888,7966.0,101.0,2088800,7969.0,143.0,7967.5,3.0
20889,7965.0,171.0,2088900,7968.0,171.0,7966.5,3.0
20890,7963.0,106.0,2089000,7966.0,151.0,7964.5,3.0
20891,7964.0,219.0,2089100,7967.0,219.0,7965.5,3.0
20892,7964.0,195.0,2089200,7967.0,195.0,7965.5,3.0
20893,7965.0,224.0,2089300,7967.0,224.0,7966.0,2.0
20894,7964.0,174.0,2089400,7967.0,126.0,7965.5,3.0
20895,7963.0,170.0,2089500,7966.0,119.0,7964.5,3.0
20896,7963.0,218.0,2089600,7966.0,218.0,7964.5,3.0
20897,7963.0,179.0,2089700,7966.0,106.0,7964.5,3.0
20898,7963.0,211.0,2089800,7966.0,211.0,7964.5,3.0
20899,7963.0,178.0,2089900,7966.0,108.0,7964.5,3.0
20900,7963.0,213.0,2090000,7966.0,137.0,7964.5,3.0
20901,7962.0,197.0,2090100,7965.0,197.0,7963.5,3.0
20902,7962.0,211.0,2090200,7965.0,211.0,7963.5,3.0
20903,7961.0,209.0,2090300,7964.0,209.0,7962.5,3.0
20904,7962.0,205.0,2090400,7965.0,138.0,7963.5,3.0
20905,7960.0,146.0,2090500,7963.0,194.0,7961.5,3.0
20906,7960.0,190.0,2090600,7963.0,190.0,7961.5,3.0
20907,7961.0,203.0,2090700,7964.0,140.0,7962.5,3.0
20908,7960.0,203.0,2090800,7963.0,203.0,7961.5,3.0
20909,7960.0,207.0,2090900,7963.0,207.0,7961.5,3.0
20910,7960.0,197.0,2091000,7963.0,197.0,7961.5,3.0
20911,7960.0,155.0,2091100,7963.0,155.0,7961.5,3.0
20912,7961.0,168.0,2091200,7964.0,117.0,7962.5,3.0
20913,7961.0,169.0,2091300,7964.0,118.0,7962.5,3.0
20914,7962.0,179.0,2091400,7965.0,179.0,7963.5,3.0
20915,7962.0,185.0,2091500,7965.0,185.0,7963.5,3.0
20916,7962.0,181.0,2091600,7965.0,181.0,7963.5,3.0
20917,7961.0,106.0,2091700,7964.0,146.0,7962.5,3.0
20918,7962.0,182.0,2091800,7965.0,182.0,7963.5,3.0
20919,7961.0,142.0,2091900,7964.0,204.0,7962.5,3.0
20920,7961.0,206.0,2092000,7964.0,206.0,7962.5,3.0
20921,7962.0,174.0,2092100,7965.0,174.0,7963.5,3.0
20922,7963.0,213.0,2092200,7966.0,213.0,7964.5,3.0
20923,7964.0,180.0,2092300,7967.0,122.0,7965.5,3.0
20924,7963.0,175.0,2092400,7966.0,125.0,7964.5,3.0
20925,7963.0,173.0,2092500,7966.0,173.0,7964.5,3.0
20926,7963.0,173.0,2092600,7966.0,173.0,7964.5,3.0
20927,7963.0,123.0,2092700,7966.0,167.0,7964.5,3.0
20928,7963.0,184.0,2092800,7966.0,184.0,7964.5,3.0
20929,7964.0,186.0,2092900,7967.0,186.0,7965.5,3.0
20930,7963.0,186.0,2093000,7966.0,186.0,7964.5,3.0
20931,7963.0,127.0,2093100,7966.0,178.0,7964.5,3.0
20932,7964.0,171.0,2093200,7967.0,171.0,7965.5,3.0
20933,7964.0,161.0,2093300,7967.0,161.0,7965.5,3.0
20934,7964.0,188.0,2093400,7967.0,188.0,7965.5,3.0
20935,7963.0,227.0,2093500,7966.0,227.0,7964.5,3.0
20936,7964.0,134.0,2093600,7967.0,204.0,7965.5,3.0
20937,7964.0,149.0,2093700,7967.0,103.0,7965.5,3.0
20938,7964.0,172.0,2093800,7967.0,172.0,7965.5,3.0
20939,7964.0,148.0,2093900,7967.0,100.0,7965.5,3.0
20940,7965.0,198.0,2094000,7968.0,127.0,7966.5,3.0
20941,7965.0,201.0,2094100,7968.0,201.0,7966.5,3.0
20942,7965.0,199.0,2094200,7968.0,199.0,7966.5,3.0
20943,7964.0,133.0,2094300,7967.0,179.0,7965.5,3.0
20944,7965.0,180.0,2094400,7968.0,201.0,7966.5,3.0
20945,7966.0,164.0,2094500,7969.0,164.0,7967.5,3.0
20946,7967.0,201.0,2094600,7970.0,201.0,7968.5,3.0
20947,7967.0,191.0,2094700,7970.0,147.0,7968.5,3.0
20948,7968.0,168.0,2094800,7971.0,105.0,7969.5,3.0
20949,7969.0,201.0,2094900,7972.0,126.0,7970.5,3.0
20950,7968.0,159.0,2095000,7971.0,159.0,7969.5,3.0
20951,7967.0,162.0,2095100,7970.0,162.0,7968.5,3.0
20952,7967.0,202.0,2095200,7970.0,202.0,7968.5,3.0
20953,7968.0,152.0,2095300,7971.0,152.0,7969.5,3.0
20954,7969.0,184.0,2095400,7972.0,184.0,7970.5,3.0
20955,7971.0,189.0,2095500,7974.0,189.0,7972.5,3.0
20956,7971.0,185.0,2095600,7974.0,123.0,7972.5,3.0
20957,7971.0,187.0,2095700,7974.0,187.0,7972.5,3.0
20958,7973.0,149.0,2095800,7976.0,149.0,7974.5,3.0
20959,7974.0,212.0,2095900,7977.0,212.0,7975.5,3.0
20960,7974.0,146.0,2096000,7977.0,220.0,7975.5,3.0
20961,7974.0,179.0,2096100,7977.0,128.0,7975.5,3.0
20962,7973.0,147.0,2096200,7976.0,223.0,7974.5,3.0
20963,7972.0,196.0,2096300,7975.0,196.0,7973.5,3.0
20964,7972.0,173.0,2096400,7975.0,173.0,7973.5,3.0
20965,7972.0,192.0,2096500,7975.0,192.0,7973.5,3.0
20966,7972.0,212.0,2096600,7975.0,146.0,7973.5,3.0
20967,7972.0,206.0,2096700,7975.0,206.0,7973.5,3.0
20968,7972.0,117.0,2096800,7975.0,168.0,7973.5,3.0
20969,7973.0,172.0,2096900,7976.0,122.0,7974.5,3.0
20970,7973.0,162.0,2097000,7976.0,121.0,7974.5,3.0
20971,7974.0,190.0,2097100,7977.0,190.0,7975.5,3.0
20972,7976.0,178.0,2097200,7979.0,178.0,7977.5,3.0
20973,7977.0,178.0,2097300,7980.0,134.0,7978.5,3.0
20974,7976.0,194.0,2097400,7979.0,194.0,7977.5,3.0
20975,7976.0,108.0,2097500,7979.0,175.0,7977.5,3.0
20976,7977.0,158.0,2097600,7980.0,158.0,7978.5,3.0
20977,7978.0,176.0,2097700,7981.0,176.0,7979.5,3.0
20978,7979.0,175.0,2097800,7982.0,175.0,7980.5,3.0
20979,7979.0,132.0,2097900,7982.0,179.0,7980.5,3.0
20980,7979.0,147.0,2098000,7982.0,217.0,7980.5,3.0
20981,7980.0,189.0,2098100,7983.0,189.0,7981.5,3.0
20982,7980.0,107.0,2098200,7983.0,155.0,7981.5,3.0
20983,7980.0,114.0,2098300,7983.0,172.0,7981.5,3.0
20984,7979.0,197.0,2098400,7982.0,197.0,7980.5,3.0
20985,7979.0,182.0,2098500,7982.0,115.0,7980.5,3.0
20986,7979.0,215.0,2098600,7982.0,149.0,7980.5,3.0
20987,7979.0,213.0,2098700,7982.0,213.0,7980.5,3.0
20988,7979.0,194.0,2098800,7982.0,194.0,7980.5,3.0
20989,7979.0,168.0,2098900,7982.0,121.0,7980.5,3.0
20990,7978.0,185.0,2099000,7981.0,185.0,7979.5,3.0
20991,7978.0,195.0,2099100,7981.0,195.0,7979.5,3.0
20992,7978.0,148.0,2099200,7981.0,148.0,7979.5,3.0
20993,7979.0,215.0,2099300,7982.0,215.0,7980.5,3.0
20994,7979.0,193.0,2099400,7982.0,193.0,7980.5,3.0
20995,7980.0,162.0,2099500,7983.0,101.0,7981.5,3.0
20996,7979.0,167.0,2099600,7982.0,167.0,7980.5,3.0
20997,7981.0,176.0,2099700,7984.0,118.0,7982.5,3.0
20998,7982.0,159.0,2099800,7985.0,116.0,7983.5,3.0
20999,7980.0,157.0,2099900,7983.0,157.0,7981.5,3.0
21000,7981.0,191.0,2100000,7984.0,191.0,7982.5,3.0
21001,7980.0,179.0,2100100,7983.0,179.0,7981.5,3.0
21002,7980.0,199.0,2100200,7983.0,199.0,7981.5,3.0
21003,7980.0,207.0,2100300,7983.0,207.0,7981.5,3.0
21004,7981.0,196.0,2100400,7984.0,196.0,7982.5,3.0
21005,7982.0,204.0,2100500,7985.0,129.0,7983.5,3.0
21006,7983.0,175.0,2100600,7986.0,175.0,7984.5,3.0
21007,7984.0,182.0,2100700,7987.0,141.0,7985.5,3.0
21008,7982.0,177.0,2100800,7985.0,177.0,7983.5,3.0
21009,7982.0,196.0,2100900,7985.0,196.0,7983.5,3.0
21010,7982.0,195.0,2101000,7985.0,121.0,7983.5,3.0
21011,7982.0,163.0,2101100,7985.0,163.0,7983.5,3.0
21012,7981.0,193.0,2101200,7984.0,135.0,7982.5,3.0
21013,7981.0,125.0,2101300,7984.0,188.0,7982.5,3.0
21014,7982.0,180.0,2101400,7985.0,180.0,7983.5,3.0
21015,7983.0,198.0,2101500,7986.0,198.0,7984.5,3.0
21016,7983.0,213.0,2101600,7986.0,213.0,7984.5,3.0
21017,7983.0,192.0,2101700,7986.0,127.0,7984.5,3.0
21018,7981.0,134.0,2101800,7984.0,194.0,7982.5,3.0
21019,7982.0,148.0,2101900,7985.0,148.0,7983.5,3.0
21020,7981.0,207.0,2102000,7984.0,207.0,7982.5,3.0
21021,7981.0,171.0,2102100,7984.0,171.0,7982.5,3.0
21022,7981.0,193.0,2102200,7984.0,193.0,7982.5,3.0
21023,7981.0,157.0,2102300,7984.0,157.0,7982.5,3.0
21024,7981.0,171.0,2102400,7984.0,171.0,7982.5,3.0
21025,7981.0,209.0,2102500,7984.0,209.0,7982.5,3.0
21026,7982.0,203.0,2102600,7985.0,203.0,7983.5,3.0
21027,7983.0,118.0,2102700,7986.0,184.0,7984.5,3.0
21028,7984.0,217.0,2102800,7987.0,149.0,7985.5,3.0
21029,7983.0,147.0,2102900,7986.0,223.0,7984.5,3.0
21030,7983.0,184.0,2103000,7986.0,184.0,7984.5,3.0
21031,7984.0,182.0,2103100,7987.0,182.0,7985.5,3.0
21032,7983.0,123.0,2103200,7986.0,170.0,7984.5,3.0
21033,7983.0,104.0,2103300,7986.0,183.0,7984.5,3.0
21034,7984.0,149.0,2103400,7987.0,149.0,7985.5,3.0
21035,7986.0,199.0,2103500,7989.0,199.0,7987.5,3.0
21036,7987.0,160.0,2103600,7990.0,109.0,7988.5,3.0
21037,7986.0,202.0,2103700,7989.0,202.0,7987.5,3.0
21038,7984.0,128.0,2103800,7987.0,180.0,7985.5,3.0
21039,7985.0,177.0,2103900,7988.0,125.0,7986.5,3.0
21040,7985.0,196.0,2104000,7988.0,196.0,7986.5,3.0
21041,7985.0,184.0,2104100,7988.0,184.0,7986.5,3.0
21042,7984.0,119.0,2104200,7987.0,165.0,7985.5,3.0
21043,7984.0,207.0,2104300,7987.0,207.0,7985.5,3.0
21044,7983.0,141.0,2104400,7986.0,184.0,7984.5,3.0
21045,7983.0,159.0,2104500,7986.0,159.0,7984.5,3.0
21046,7983.0,210.0,2104600,7986.0,210.0,7984.5,3.0
21047,7983.0,148.0,2104700,7986.0,226.0,7984.5,3.0
21048,7984.0,179.0,2104800,7987.0,179.0,7985.5,3.0
21049,7984.0,168.0,2104900,7987.0,168.0,7985.5,3.0
21050,7983.0,181.0,2105000,7986.0,181.0,7984.5,3.0
21051,7983.0,206.0,2105100,7986.0,206.0,7984.5,3.0
21052,7981.0,142.0,2105200,7984.0,185.0,7982.5,3.0
21053,7982.0,165.0,2105300,7985.0,165.0,7983.5,3.0
21054,7983.0,192.0,2105400,7986.0,192.0,7984.5,3.0
21055,7983.0,187.0,2105500,7986.0,187.0,7984.5,3.0
21056,7983.0,164.0,2105600,7986.0,164.0,7984.5,3.0
21057,7982.0,118.0,2105700,7985.0,183.0,7983.5,3.0
21058,7983.0,194.0,2105800,7986.0,194.0,7984.5,3.0
21059,7984.0,177.0,2105900,7987.0,177.0,7985.5,3.0
21060,7983.0,180.0,2106000,7986.0,180.0,7984.5,3.0
21061,7982.0,112.0,2106100,7985.0,161.0,7983.5,3.0
21062,7982.0,186.0,2106200,7985.0,107.0,7983.5,3.0
21063,7981.0,113.0,2106300,7984.0,161.0,7982.5,3.0
21064,7983.0,162.0,2106400,7986.0,162.0,7984.5,3.0
21065,7982.0,117.0,2106500,7985.0,173.0,7983.5,3.0
21066,7983.0,205.0,2106600,7986.0,138.0,7984.5,3.0
21067,7983.0,153.0,2106700,7986.0,104.0,7984.5,3.0
21068,7981.0,146.0,2106800,7984.0,226.0,7982.5,3.0
21069,7981.0,149.0,2106900,7984.0,149.0,7982.5,3.0
21070,7981.0,177.0,2107000,7984.0,177.0,7982.5,3.0
21071,7980.0,100.0,2107100,7983.0,148.0,7981.5,3.0
21072,7981.0,181.0,2107200,7984.0,181.0,7982.5,3.0
21073,7980.0,166.0,2107300,7983.0,166.0,7981.5,3.0
21074,7979.0,130.0,2107400,7982.0,171.0,7980.5,3.0
21075,7979.0,102.0,2107500,7982.0,144.0,7980.5,3.0
21076,7979.0,198.0,2107600,7982.0,198.0,7980.5,3.0
21077,7978.0,163.0,2107700,7981.0,163.0,7979.5,3.0
21078,7979.0,197.0,2107800,7981.0,197.0,7980.0,2.0
21079,7979.0,190.0,2107900,7982.0,190.0,7980.5,3.0
21080,7978.0,130.0,2108000,7981.0,201.0,7979.5,3.0
21081,7977.0,136.0,2108100,7980.0,186.0,7978.5,3.0
21082,7978.0,210.0,2108200,7981.0,210.0,7979.5,3.0
21083,7978.0,186.0,2108300,7981.0,186.0,7979.5,3.0
21084,7980.0,195.0,2108400,7983.0,195.0,7981.5,3.0
21085,7981.0,216.0,2108500,7984.0,148.0,7982.5,3.0
21086,7980.0,166.0,2108600,7983.0,166.0,7981.5,3.0
21087,7978.0,129.0,2108700,7981.0,201.0,7979.5,3.0
21088,7980.0,192.0,2108800,7983.0,192.0,7981.5,3.0
21089,7981.0,146.0,2108900,7984.0,146.0,7982.5,3.0
21090,7982.0,125.0,2109000,7985.0,195.0,7983.5,3.0
21091,7983.0,150.0,2109100,7986.0,218.0,7984.5,3.0
21092,7983.0,199.0,2109200,7986.0,119.0,7984.5,3.0
21093,7983.0,183.0,2109300,7986.0,183.0,7984.5,3.0
21094,7984.0,183.0,2109400,7987.0,183.0,7985.5,3.0
21095,7984.0,201.0,2109500,7987.0,201.0,7985.5,3.0
21096,7985.0,179.0,2109600,7988.0,179.0,7986.5,3.0
21097,7985.0,172.0,2109700,7988.0,172.0,7986.5,3.0
21098,7984.0,169.0,2109800,7987.0,169.0,7985.5,3.0
21099,7985.0,213.0,2109900,7988.0,213.0,7986.5,3.0
21100,7985.0,221.0,2110000,7988.0,221.0,7986.5,3.0
21101,7985.0,175.0,2110100,7988.0,114.0,7986.5,3.0
21102,7985.0,126.0,2110200,7988.0,176.0,7986.5,3.0
21103,7985.0,170.0,2110300,7988.0,170.0,7986.5,3.0
21104,7984.0,199.0,2110400,7987.0,199.0,7985.5,3.0
21105,7983.0,178.0,2110500,7986.0,178.0,7984.5,3.0
21106,7983.0,197.0,2110600,7986.0,197.0,7984.5,3.0
21107,7983.0,211.0,2110700,7986.0,211.0,7984.5,3.0
21108,7983.0,185.0,2110800,7986.0,185.0,7984.5,3.0
21109,7983.0,177.0,2110900,7986.0,177.0,7984.5,3.0
21110,7983.0,150.0,2111000,7986.0,211.0,7984.5,3.0
21111,7983.0,110.0,2111100,7986.0,182.0,7984.5,3.0
21112,7983.0,100.0,2111200,7986.0,170.0,7984.5,3.0
21113,7982.0,102.0,2111300,7985.0,167.0,7983.5,3.0
21114,7981.0,192.0,2111400,7984.0,192.0,7982.5,3.0
21115,7981.0,188.0,2111500,7984.0,188.0,7982.5,3.0
21116,7981.0,213.0,2111600,7984.0,213.0,7982.5,3.0
21117,7983.0,178.0,2111700,7986.0,122.0,7984.5,3.0
21118,7982.0,169.0,2111800,7985.0,169.0,7983.5,3.0
21119,7982.0,168.0,2111900,7985.0,168.0,7983.5,3.0
21120,7983.0,181.0,2112000,7986.0,181.0,7984.5,3.0
21121,7982.0,190.0,2112100,7985.0,190.0,7983.5,3.0
21122,7982.0,163.0,2112200,7985.0,163.0,7983.5,3.0
21123,7983.0,169.0,2112300,7986.0,169.0,7984.5,3.0
21124,7983.0,194.0,2112400,7986.0,194.0,7984.5,3.0
21125,7983.0,162.0,2112500,7986.0,162.0,7984.5,3.0
21126,7983.0,203.0,2112600,7986.0,129.0,7984.5,3.0
21127,7982.0,165.0,2112700,7985.0,165.0,7983.5,3.0
21128,7981.0,198.0,2112800,7984.0,198.0,7982.5,3.0
21129,7980.0,109.0,2112900,7983.0,189.0,7981.5,3.0
21130,7981.0,144.0,2113000,7984.0,144.0,7982.5,3.0
21131,7980.0,186.0,2113100,7983.0,119.0,7981.5,3.0
21132,7980.0,208.0,2113200,7983.0,208.0,7981.5,3.0
21133,7979.0,134.0,2113300,7982.0,190.0,7980.5,3.0
21134,7980.0,174.0,2113400,7983.0,174.0,7981.5,3.0
21135,7980.0,123.0,2113500,7983.0,169.0,7981.5,3.0
21136,7980.0,217.0,2113600,7983.0,217.0,7981.5,3.0
21137,7980.0,220.0,2113700,7983.0,140.0,7981.5,3.0
21138,7978.0,220.0,2113800,7981.0,220.0,7979.5,3.0
21139,7979.0,187.0,2113900,7982.0,187.0,7980.5,3.0
21140,7978.0,129.0,2114000,7981.0,201.0,7979.5,3.0
21141,7979.0,142.0,2114100,7982.0,199.0,7980.5,3.0
21142,7978.0,194.0,2114200,7981.0,194.0,7979.5,3.0
21143,7978.0,166.0,2114300,7981.0,166.0,7979.5,3.0
21144,7977.0,145.0,2114400,7980.0,145.0,7978.5,3.0
21145,7976.0,109.0,2114500,7979.0,184.0,7977.5,3.0
21146,7977.0,220.0,2114600,7980.0,220.0,7978.5,3.0
21147,7975.0,132.0,2114700,7978.0,202.0,7976.5,3.0
21148,7974.0,188.0,2114800,7977.0,188.0,7975.5,3.0
21149,7974.0,173.0,2114900,7977.0,173.0,7975.5,3.0
21150,7974.0,161.0,2115000,7977.0,108.0,7975.5,3.0
21151,7974.0,211.0,2115100,7977.0,211.0,7975.5,3.0
21152,7974.0,188.0,2115200,7977.0,188.0,7975.5,3.0
21153,7973.0,145.0,2115300,7976.0,213.0,7974.5,3.0
21154,7973.0,203.0,2115400,7976.0,203.0,7974.5,3.0
21155,7972.0,195.0,2115500,7975.0,195.0,7973.5,3.0
21156,7971.0,138.0,2115600,7974.0,178.0,7972.5,3.0
21157,7970.0,208.0,2115700,7973.0,208.0,7971.5,3.0
21158,7970.0,206.0,2115800,7973.0,206.0,7971.5,3.0
21159,7971.0,198.0,2115900,7974.0,198.0,7972.5,3.0
21160,7971.0,165.0,2116000,7974.0,115.0,7972.5,3.0
21161,7970.0,156.0,2116100,7973.0,111.0,7971.5,3.0
21162,7969.0,211.0,2116200,7972.0,150.0,7970.5,3.0
21163,7969.0,196.0,2116300,7972.0,196.0,7970.5,3.0
21164,7969.0,104.0,2116400,7972.0,177.0,7970.5,3.0
21165,7970.0,137.0,2116500,7973.0,185.0,7971.5,3.0
21166,7968.0,103.0,2116600,7971.0,182.0,7969.5,3.0
21167,7970.0,210.0,2116700,7973.0,210.0,7971.5,3.0
21168,7971.0,191.0,2116800,7974.0,191.0,7972.5,3.0
21169,7970.0,183.0,2116900,7973.0,183.0,7971.5,3.0
21170,7970.0,177.0,2117000,7973.0,177.0,7971.5,3.0
21171,7971.0,196.0,2117100,7974.0,196.0,7972.5,3.0
21172,7969.0,154.0,2117200,7972.0,154.0,7970.5,3.0
21173,7968.0,211.0,2117300,7971.0,211.0,7969.5,3.0
21174,7968.0,175.0,2117400,7971.0,175.0,7969.5,3.0
21175,7966.0,116.0,2117500,7969.0,191.0,7967.5,3.0
21176,7967.0,195.0,2117600,7970.0,195.0,7968.5,3.0
21177,7966.0,180.0,2117700,7968.0,180.0,7967.0,2.0
21178,7965.0,151.0,2117800,7968.0,151.0,7966.5,3.0
21179,7966.0,168.0,2117900,7969.0,168.0,7967.5,3.0
21180,7965.0,202.0,2118000,7968.0,202.0,7966.5,3.0
21181,7964.0,188.0,2118100,7967.0,188.0,7965.5,3.0
21182,7963.0,174.0,2118200,7966.0,174.0,7964.5,3.0
21183,7962.0,171.0,2118300,7965.0,171.0,7963.5,3.0
21184,7962.0,120.0,2118400,7965.0,181.0,7963.5,3.0
21185,7963.0,161.0,2118500,7966.0,182.0,7964.5,3.0
21186,7962.0,193.0,2118600,7965.0,117.0,7963.5,3.0
21187,7962.0,215.0,2118700,7965.0,140.0,7963.5,3.0
21188,7961.0,152.0,2118800,7964.0,152.0,7962.5,3.0
21189,7961.0,191.0,2118900,7964.0,125.0,7962.5,3.0
21190,7962.0,149.0,2119000,7965.0,149.0,7963.5,3.0
21191,7962.0,194.0,2119100,7965.0,194.0,7963.5,3.0
21192,7963.0,215.0,2119200,7966.0,139.0,7964.5,3.0
21193,7962.0,190.0,2119300,7965.0,190.0,7963.5,3.0
21194,7962.0,196.0,2119400,7965.0,138.0,7963.5,3.0
21195,7960.0,148.0,2119500,7963.0,148.0,7961.5,3.0
21196,7959.0,163.0,2119600,7962.0,163.0,7960.5,3.0
21197,7958.0,208.0,2119700,7961.0,208.0,7959.5,3.0
21198,7958.0,176.0,2119800,7961.0,176.0,7959.5,3.0
21199,7957.0,185.0,2119900,7960.0,185.0,7958.5,3.0
21200,7956.0,204.0,2120000,7959.0,204.0,7957.5,3.0
21201,7956.0,181.0,2120100,7959.0,181.0,7957.5,3.0
21202,7957.0,172.0,2120200,7960.0,172.0,7958.5,3.0
21203,7958.0,172.0,2120300,7961.0,121.0,7959.5,3.0
21204,7958.0,139.0,2120400,7961.0,185.0,7959.5,3.0
21205,7959.0,180.0,2120500,7962.0,180.0,7960.5,3.0
21206,7959.0,185.0,2120600,7962.0,185.0,7960.5,3.0
21207,7958.0,219.0,2120700,7961.0,219.0,7959.5,3.0
21208,7957.0,172.0,2120800,7960.0,172.0,7958.5,3.0
21209,7958.0,207.0,2120900,7961.0,207.0,7959.5,3.0
21210,7958.0,144.0,2121000,7961.0,217.0,7959.5,3.0
21211,7957.0,157.0,2121100,7960.0,157.0,7958.5,3.0
21212,7956.0,174.0,2121200,7959.0,174.0,7957.5,3.0
21213,7957.0,204.0,2121300,7960.0,204.0,7958.5,3.0
21214,7956.0,100.0,2121400,7959.0,176.0,7957.5,3.0
21215,7956.0,188.0,2121500,7959.0,120.0,7957.5,3.0
21216,7956.0,106.0,2121600,7959.0,171.0,7957.5,3.0
21217,7955.0,228.0,2121700,7958.0,228.0,7956.5,3.0
21218,7956.0,166.0,2121800,7959.0,166.0,7957.5,3.0
21219,7957.0,223.0,2121900,7959.0,223.0,7958.0,2.0
21220,7956.0,127.0,2122000,7959.0,175.0,7957.5,3.0
21221,7955.0,103.0,2122100,7958.0,144.0,7956.5,3.0
21222,7956.0,159.0,2122200,7959.0,159.0,7957.5,3.0
21223,7956.0,217.0,2122300,7959.0,145.0,7957.5,3.0
21224,7956.0,151.0,2122400,7959.0,110.0,7957.5,3.0
21225,7956.0,164.0,2122500,7959.0,105.0,7957.5,3.0
21226,7955.0,148.0,2122600,7958.0,216.0,7956.5,3.0
21227,7956.0,210.0,2122700,7958.0,210.0,7957.0,2.0
21228,7956.0,184.0,2122800,7959.0,184.0,7957.5,3.0
21229,7957.0,160.0,2122900,7960.0,111.0,7958.5,3.0
21230,7958.0,195.0,2123000,7961.0,149.0,7959.5,3.0
21231,7958.0,193.0,2123100,7961.0,193.0,7959.5,3.0
21232,7958.0,146.0,2123200,7961.0,193.0,7959.5,3.0
21233,7958.0,181.0,2123300,7961.0,181.0,7959.5,3.0
21234,7958.0,194.0,2123400,7961.0,194.0,7959.5,3.0
21235,7957.0,190.0,2123500,7960.0,128.0,7958.5,3.0
21236,7957.0,167.0,2123600,7960.0,167.0,7958.5,3.0
21237,7955.0,151.0,2123700,7958.0,151.0,7956.5,3.0
21238,7956.0,179.0,2123800,7959.0,109.0,7957.5,3.0
21239,7955.0,107.0,2123900,7958.0,161.0,7956.5,3.0
21240,7954.0,169.0,2124000,7957.0,169.0,7955.5,3.0
21241,7955.0,179.0,2124100,7958.0,179.0,7956.5,3.0
21242,7954.0,178.0,2124200,7957.0,105.0,7955.5,3.0
21243,7954.0,122.0,2124300,7957.0,163.0,7955.5,3.0
21244,7955.0,193.0,2124400,7958.0,148.0,7956.5,3.0
21245,7955.0,162.0,2124500,7958.0,107.0,7956.5,3.0
21246,7955.0,109.0,2124600,7958.0,166.0,7956.5,3.0
21247,7955.0,185.0,2124700,7958.0,185.0,7956.5,3.0
21248,7955.0,191.0,2124800,7958.0,191.0,7956.5,3.0
21249,7956.0,214.0,2124900,7959.0,214.0,7957.5,3.0
21250,7955.0,190.0,2125000,7958.0,190.0,7956.5,3.0
21251,7956.0,181.0,2125100,7959.0,181.0,7957.5,3.0
21252,7956.0,182.0,2125200,7959.0,182.0,7957.5,3.0
21253,7955.0,189.0,2125300,7957.0,189.0,7956.0,2.0
21254,7955.0,163.0,2125400,7958.0,117.0,7956.5,3.0
21255,7953.0,127.0,2125500,7956.0,190.0,7954.5,3.0
21256,7953.0,110.0,2125600,7956.0,175.0,7954.5,3.0
21257,7952.0,111.0,2125700,7955.0,171.0,7953.5,3.0
21258,7953.0,120.0,2125800,7956.0,174.0,7954.5,3.0
21259,7953.0,189.0,2125900,7956.0,189.0,7954.5,3.0
21260,7953.0,192.0,2126000,7956.0,192.0,7954.5,3.0
21261,7953.0,167.0,2126100,7956.0,122.0,7954.5,3.0
21262,7953.0,187.0,2126200,7956.0,187.0,7954.5,3.0
21263,7952.0,172.0,2126300,7955.0,172.0,7953.5,3.0
21264,7952.0,123.0,2126400,7955.0,164.0,7953.5,3.0
