,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
27013,3895.0,42.0,2701300,3904.0,42.0,3899.5,9.0
27014,3895.0,48.0,2701400,3904.0,48.0,3899.5,9.0
27015,3896.0,43.0,2701500,3904.0,43.0,3900.0,8.0
27016,3895.0,59.0,2701600,3904.0,59.0,3899.5,9.0
27017,3895.0,51.0,2701700,3904.0,51.0,3899.5,9.0
27018,3895.0,46.0,2701800,3904.0,46.0,3899.5,9.0
27019,3895.0,57.0,2701900,3904.0,57.0,3899.5,9.0
27020,3895.0,48.0,2702000,3904.0,48.0,3899.5,9.0
27021,3895.0,49.0,2702100,3904.0,49.0,3899.5,9.0
27022,3896.0,52.0,2702200,3905.0,52.0,3900.5,9.0
27023,3896.0,40.0,2702300,3905.0,40.0,3900.5,9.0
27024,3895.0,41.0,2702400,3904.0,41.0,3899.5,9.0
27025,3894.0,42.0,2702500,3903.0,42.0,3898.5,9.0
27026,3893.0,41.0,2702600,3902.0,41.0,3897.5,9.0
27027,3893.0,42.0,2702700,3902.0,42.0,3897.5,9.0
27028,3893.0,52.0,2702800,3902.0,52.0,3897.5,9.0
27029,3894.0,56.0,2702900,3902.0,56.0,3898.0,8.0
27030,3894.0,52.0,2703000,3903.0,52.0,3898.5,9.0
27031,3895.0,54.0,2703100,3904.0,54.0,3899.5,9.0
27032,3895.0,45.0,2703200,3904.0,45.0,3899.5,9.0
27033,3895.0,58.0,2703300,3904.0,58.0,3899.5,9.0
27034,3896.0,52.0,2703400,3905.0,52.0,3900.5,9.0
27035,3897.0,65.0,2703500,3905.0,45.0,3901.0,8.0
27036,3896.0,55.0,2703600,3905.0,55.0,3900.5,9.0
27037,3897.0,60.0,2703700,3906.0,60.0,3901.5,9.0
27038,3897.0,59.0,2703800,3906.0,59.0,3901.5,9.0
27039,3897.0,53.0,2703900,3906.0,53.0,3901.5,9.0
27040,3896.0,57.0,2704000,3905.0,57.0,3900.5,9.0
27041,3896.0,40.0,2704100,3905.0,40.0,3900.5,9.0
27042,3896.0,48.0,2704200,3905.0,48.0,3900.5,9.0
27043,3895.0,49.0,2704300,3904.0,49.0,3899.5,9.0
27044,3895.0,40.0,2704400,3904.0,40.0,3899.5,9.0
27045,3895.0,44.0,2704500,3904.0,44.0,3899.5,9.0
27046,3895.0,50.0,2704600,3903.0,50.0,3899.0,8.0
27047,3895.0,40.0,2704700,3904.0,40.0,3899.5,9.0
27048,3895.0,52.0,2704800,3904.0,52.0,3899.5,9.0
27049,3895.0,45.0,2704900,3903.0,65.0,3899.0,8.0
27050,3896.0,44.0,2705000,3905.0,44.0,3900.5,9.0
27051,3895.0,54.0,2705100,3904.0,54.0,3899.5,9.0
27052,3895.0,57.0,2705200,3904.0,57.0,3899.5,9.0
27053,3896.0,46.0,2705300,3904.0,46.0,3900.0,8.0
27054,3895.0,50.0,2705400,3904.0,50.0,3899.5,9.0
27055,3895.0,55.0,2705500,3904.0,55.0,3899.5,9.0
27056,3895.0,53.0,2705600,3904.0,53.0,3899.5,9.0
27057,3895.0,43.0,2705700,3904.0,43.0,3899.5,9.0
27058,3894.0,58.0,2705800,3903.0,58.0,3898.5,9.0
27059,3894.0,43.0,2705900,3903.0,43.0,3898.5,9.0
27060,3894.0,57.0,2706000,3903.0,57.0,3898.5,9.0
27061,3894.0,50.0,2706100,3903.0,50.0,3898.5,9.0
27062,3893.0,50.0,2706200,3902.0,50.0,3897.5,9.0
27063,3894.0,60.0,2706300,3903.0,60.0,3898.5,9.0
27064,3894.0,48.0,2706400,3903.0,48.0,3898.5,9.0
27065,3894.0,47.0,2706500,3903.0,47.0,3898.5,9.0
27066,3895.0,52.0,2706600,3903.0,52.0,3899.0,8.0
27067,3894.0,54.0,2706700,3903.0,54.0,3898.5,9.0
27068,3894.0,60.0,2706800,3903.0,60.0,3898.5,9.0
27069,3894.0,49.0,2706900,3903.0,49.0,3898.5,9.0
27070,3894.0,55.0,2707000,3903.0,55.0,3898.5,9.0
27071,3894.0,45.0,2707100,3903.0,45.0,3898.5,9.0
27072,3893.0,42.0,2707200,3902.0,42.0,3897.5,9.0
27073,3892.0,55.0,2707300,3900.0,55.0,3896.0,8.0
27074,3892.0,56.0,2707400,3900.0,40.0,3896.0,8.0
27075,3892.0,40.0,2707500,3901.0,40.0,3896.5,9.0
27076,3892.0,42.0,2707600,3900.0,42.0,3896.0,8.0
27077,3892.0,49.0,2707700,3900.0,49.0,3896.0,8.0
27078,3891.0,53.0,2707800,3900.0,53.0,3895.5,9.0
27079,3892.0,47.0,2707900,3901.0,47.0,3896.5,9.0
27080,3893.0,71.0,2708000,3901.0,58.0,3897.0,8.0
27081,3892.0,51.0,2708100,3901.0,51.0,3896.5,9.0
27082,3892.0,47.0,2708200,3901.0,47.0,3896.5,9.0
27083,3892.0,49.0,2708300,3900.0,67.0,3896.0,8.0
27084,3892.0,60.0,2708400,3901.0,60.0,3896.5,9.0
27085,3892.0,51.0,2708500,3901.0,51.0,3896.5,9.0
27086,3893.0,54.0,2708600,3902.0,54.0,3897.5,9.0
27087,3893.0,47.0,2708700,3902.0,47.0,3897.5,9.0
27088,3893.0,47.0,2708800,3902.0,47.0,3897.5,9.0
27089,3893.0,48.0,2708900,3902.0,48.0,3897.5,9.0
27090,3893.0,54.0,2709000,3901.0,54.0,3897.0,8.0
27091,3892.0,41.0,2709100,3901.0,41.0,3896.5,9.0
27092,3892.0,46.0,2709200,3900.0,46.0,3896.0,8.0
27093,3891.0,41.0,2709300,3900.0,41.0,3895.5,9.0
27094,3892.0,73.0,2709400,3900.0,58.0,3896.0,8.0
27095,3891.0,57.0,2709500,3900.0,57.0,3895.5,9.0
27096,3891.0,40.0,2709600,3900.0,40.0,3895.5,9.0
27097,3891.0,47.0,2709700,3900.0,47.0,3895.5,9.0
27098,3890.0,40.0,2709800,3899.0,40.0,3894.5,9.0
27099,3891.0,42.0,2709900,3900.0,42.0,3895.5,9.0
27100,3891.0,58.0,2710000,3899.0,58.0,3895.0,8.0
27101,3891.0,55.0,2710100,3900.0,55.0,3895.5,9.0
27102,3892.0,56.0,2710200,3901.0,56.0,3896.5,9.0
27103,3893.0,49.0,2710300,3902.0,49.0,3897.5,9.0
27104,3893.0,70.0,2710400,3901.0,58.0,3897.0,8.0
27105,3892.0,46.0,2710500,3901.0,46.0,3896.5,9.0
27106,3892.0,59.0,2710600,3901.0,59.0,3896.5,9.0
27107,3892.0,55.0,2710700,3901.0,55.0,3896.5,9.0
27108,3891.0,58.0,2710800,3900.0,58.0,3895.5,9.0
27109,3891.0,51.0,2710900,3900.0,51.0,3895.5,9.0
27110,3891.0,53.0,2711000,3900.0,53.0,3895.5,9.0
27111,3893.0,49.0,2711100,3901.0,49.0,3897.0,8.0
27112,3893.0,57.0,2711200,3902.0,57.0,3897.5,9.0
27113,3893.0,56.0,2711300,3901.0,56.0,3897.0,8.0
27114,3892.0,46.0,2711400,3901.0,46.0,3896.5,9.0
27115,3892.0,42.0,2711500,3901.0,42.0,3896.5,9.0
27116,3891.0,41.0,2711600,3900.0,41.0,3895.5,9.0
27117,3893.0,55.0,2711700,3901.0,55.0,3897.0,8.0
27118,3893.0,54.0,2711800,3902.0,54.0,3897.5,9.0
27119,3893.0,60.0,2711900,3902.0,60.0,3897.5,9.0
27120,3894.0,57.0,2712000,3902.0,57.0,3898.0,8.0
27121,3893.0,49.0,2712100,3902.0,49.0,3897.5,9.0
27122,3893.0,57.0,2712200,3902.0,57.0,3897.5,9.0
27123,3893.0,59.0,2712300,3902.0,59.0,3897.5,9.0
27124,3893.0,48.0,2712400,3902.0,48.0,3897.5,9.0
27125,3892.0,41.0,2712500,3901.0,41.0,3896.5,9.0
27126,3892.0,54.0,2712600,3901.0,54.0,3896.5,9.0
27127,3891.0,43.0,2712700,3900.0,43.0,3895.5,9.0
27128,3891.0,62.0,2712800,3899.0,43.0,3895.0,8.0
27129,3890.0,41.0,2712900,3899.0,41.0,3894.5,9.0
27130,3890.0,52.0,2713000,3898.0,52.0,3894.0,8.0
27131,3890.0,52.0,2713100,3899.0,52.0,3894.5,9.0
27132,3890.0,49.0,2713200,3899.0,49.0,3894.5,9.0
27133,3889.0,60.0,2713300,3898.0,60.0,3893.5,9.0
27134,3889.0,58.0,2713400,3898.0,58.0,3893.5,9.0
27135,3889.0,43.0,2713500,3898.0,43.0,3893.5,9.0
27136,3889.0,50.0,2713600,3897.0,50.0,3893.0,8.0
27137,3889.0,51.0,2713700,3897.0,51.0,3893.0,8.0
27138,3889.0,43.0,2713800,3898.0,43.0,3893.5,9.0
27139,3889.0,57.0,2713900,3898.0,57.0,3893.5,9.0
27140,3890.0,48.0,2714000,3899.0,48.0,3894.5,9.0
27141,3891.0,48.0,2714100,3899.0,48.0,3895.0,8.0
27142,3891.0,48.0,2714200,3900.0,48.0,3895.5,9.0
27143,3890.0,57.0,2714300,3899.0,57.0,3894.5,9.0
27144,3890.0,54.0,2714400,3899.0,54.0,3894.5,9.0
27145,3890.0,47.0,2714500,3899.0,47.0,3894.5,9.0
27146,3890.0,46.0,2714600,3899.0,46.0,3894.5,9.0
27147,3890.0,54.0,2714700,3899.0,54.0,3894.5,9.0
27148,3890.0,57.0,2714800,3899.0,57.0,3894.5,9.0
27149,3891.0,49.0,2714900,3900.0,49.0,3895.5,9.0
27150,3891.0,67.0,2715000,3899.0,48.0,3895.0,8.0
27151,3890.0,57.0,2715100,3899.0,57.0,3894.5,9.0
27152,3891.0,63.0,2715200,3899.0,45.0,3895.0,8.0
27153,3891.0,60.0,2715300,3899.0,60.0,3895.0,8.0
27154,3890.0,52.0,2715400,3899.0,52.0,3894.5,9.0
27155,3889.0,46.0,2715500,3898.0,46.0,3893.5,9.0
27156,3889.0,51.0,2715600,3898.0,51.0,3893.5,9.0
27157,3889.0,59.0,2715700,3898.0,59.0,3893.5,9.0
27158,3889.0,50.0,2715800,3898.0,50.0,3893.5,9.0
27159,3888.0,40.0,2715900,3897.0,40.0,3892.5,9.0
27160,3888.0,53.0,2716000,3897.0,53.0,3892.5,9.0
27161,3888.0,40.0,2716100,3897.0,40.0,3892.5,9.0
27162,3889.0,52.0,2716200,3898.0,52.0,3893.5,9.0
27163,3889.0,55.0,2716300,3898.0,55.0,3893.5,9.0
27164,3890.0,49.0,2716400,3898.0,49.0,3894.0,8.0
27165,3889.0,55.0,2716500,3898.0,55.0,3893.5,9.0
27166,3889.0,44.0,2716600,3898.0,44.0,3893.5,9.0
27167,3889.0,44.0,2716700,3898.0,44.0,3893.5,9.0
27168,3890.0,60.0,2716800,3899.0,60.0,3894.5,9.0
27169,3890.0,58.0,2716900,3899.0,58.0,3894.5,9.0
27170,3890.0,47.0,2717000,3899.0,47.0,3894.5,9.0
27171,3890.0,41.0,2717100,3898.0,41.0,3894.0,8.0
27172,3889.0,45.0,2717200,3898.0,45.0,3893.5,9.0
27173,3889.0,60.0,2717300,3898.0,60.0,3893.5,9.0
27174,3889.0,43.0,2717400,3898.0,43.0,3893.5,9.0
27175,3889.0,56.0,2717500,3898.0,56.0,3893.5,9.0
27176,3889.0,57.0,2717600,3898.0,57.0,3893.5,9.0
27177,3889.0,50.0,2717700,3898.0,50.0,3893.5,9.0
27178,3889.0,40.0,2717800,3898.0,40.0,3893.5,9.0
27179,3889.0,49.0,2717900,3897.0,49.0,3893.0,8.0
27180,3888.0,60.0,2718000,3897.0,60.0,3892.5,9.0
27181,3889.0,41.0,2718100,3898.0,41.0,3893.5,9.0
27182,3888.0,42.0,2718200,3897.0,42.0,3892.5,9.0
27183,3888.0,45.0,2718300,3897.0,45.0,3892.5,9.0
27184,3887.0,44.0,2718400,3896.0,44.0,3891.5,9.0
27185,3887.0,54.0,2718500,3896.0,54.0,3891.5,9.0
27186,3886.0,51.0,2718600,3895.0,51.0,3890.5,9.0
27187,3886.0,52.0,2718700,3895.0,52.0,3890.5,9.0
27188,3886.0,53.0,2718800,3895.0,53.0,3890.5,9.0
27189,3886.0,56.0,2718900,3894.0,56.0,3890.0,8.0
27190,3885.0,50.0,2719000,3894.0,50.0,3889.5,9.0
27191,3885.0,45.0,2719100,3894.0,45.0,3889.5,9.0
27192,3886.0,47.0,2719200,3894.0,62.0,3890.0,8.0
27193,3885.0,51.0,2719300,3894.0,51.0,3889.5,9.0
27194,3885.0,57.0,2719400,3894.0,57.0,3889.5,9.0
27195,3885.0,52.0,2719500,3894.0,52.0,3889.5,9.0
27196,3885.0,58.0,2719600,3894.0,58.0,3889.5,9.0
27197,3884.0,59.0,2719700,3893.0,59.0,3888.5,9.0
27198,3884.0,53.0,2719800,3893.0,53.0,3888.5,9.0
27199,3884.0,53.0,2719900,3893.0,53.0,3888.5,9.0
27200,3885.0,47.0,2720000,3893.0,47.0,3889.0,8.0
27201,3884.0,49.0,2720100,3893.0,49.0,3888.5,9.0
27202,3884.0,45.0,2720200,3892.0,45.0,3888.0,8.0
27203,3884.0,47.0,2720300,3892.0,47.0,3888.0,8.0
27204,3884.0,55.0,2720400,3893.0,55.0,3888.5,9.0
27205,3884.0,55.0,2720500,3893.0,55.0,3888.5,9.0
27206,3884.0,45.0,2720600,3893.0,45.0,3888.5,9.0
27207,3884.0,46.0,2720700,3893.0,46.0,3888.5,9.0
27208,3885.0,79.0,2720800,3893.0,60.0,3889.0,8.0
27209,3884.0,60.0,2720900,3893.0,60.0,3888.5,9.0
27210,3884.0,46.0,2721000,3893.0,46.0,3888.5,9.0
27211,3885.0,44.0,2721100,3894.0,44.0,3889.5,9.0
27212,3885.0,50.0,2721200,3893.0,50.0,3889.0,8.0
27213,3884.0,52.0,2721300,3893.0,52.0,3888.5,9.0
27214,3883.0,47.0,2721400,3892.0,47.0,3887.5,9.0
27215,3884.0,46.0,2721500,3893.0,46.0,3888.5,9.0
27216,3884.0,50.0,2721600,3893.0,50.0,3888.5,9.0
27217,3884.0,55.0,2721700,3893.0,55.0,3888.5,9.0
27218,3883.0,42.0,2721800,3892.0,42.0,3887.5,9.0
27219,3883.0,48.0,2721900,3892.0,48.0,3887.5,9.0
27220,3882.0,49.0,2722000,3891.0,49.0,3886.5,9.0
27221,3882.0,59.0,2722100,3891.0,59.0,3886.5,9.0
27222,3883.0,46.0,2722200,3892.0,46.0,3887.5,9.0
27223,3882.0,57.0,2722300,3891.0,57.0,3886.5,9.0
27224,3882.0,41.0,2722400,3891.0,41.0,3886.5,9.0
27225,3883.0,58.0,2722500,3892.0,58.0,3887.5,9.0
27226,3883.0,47.0,2722600,3892.0,47.0,3887.5,9.0
27227,3883.0,57.0,2722700,3892.0,57.0,3887.5,9.0
27228,3883.0,49.0,2722800,3892.0,49.0,3887.5,9.0
27229,3884.0,53.0,2722900,3892.0,53.0,3888.0,8.0
27230,3883.0,46.0,2723000,3892.0,46.0,3887.5,9.0
27231,3883.0,43.0,2723100,3891.0,43.0,3887.0,8.0
27232,3883.0,40.0,2723200,3892.0,40.0,3887.5,9.0
27233,3883.0,59.0,2723300,3891.0,59.0,3887.0,8.0
27234,3882.0,43.0,2723400,3891.0,43.0,3886.5,9.0
27235,3883.0,57.0,2723500,3892.0,57.0,3887.5,9.0
27236,3882.0,56.0,2723600,3891.0,56.0,3886.5,9.0
27237,3882.0,54.0,2723700,3890.0,54.0,3886.0,8.0
27238,3882.0,51.0,2723800,3891.0,51.0,3886.5,9.0
27239,3883.0,43.0,2723900,3892.0,43.0,3887.5,9.0
27240,3884.0,43.0,2724000,3892.0,43.0,3888.0,8.0
27241,3883.0,46.0,2724100,3891.0,46.0,3887.0,8.0
27242,3883.0,57.0,2724200,3892.0,57.0,3887.5,9.0
27243,3883.0,44.0,2724300,3892.0,44.0,3887.5,9.0
27244,3883.0,47.0,2724400,3892.0,47.0,3887.5,9.0
27245,3882.0,51.0,2724500,3891.0,51.0,3886.5,9.0
27246,3883.0,57.0,2724600,3891.0,57.0,3887.0,8.0
27247,3882.0,60.0,2724700,3891.0,60.0,3886.5,9.0
27248,3882.0,53.0,2724800,3891.0,53.0,3886.5,9.0
27249,3882.0,54.0,2724900,3891.0,54.0,3886.5,9.0
27250,3883.0,56.0,2725000,3891.0,68.0,3887.0,8.0
27251,3882.0,53.0,2725100,3890.0,53.0,3886.0,8.0
27252,3881.0,40.0,2725200,3890.0,40.0,3885.5,9.0
27253,3881.0,58.0,2725300,3890.0,58.0,3885.5,9.0
27254,3881.0,41.0,2725400,3889.0,41.0,3885.0,8.0
27255,3881.0,71.0,2725500,3889.0,58.0,3885.0,8.0
27256,3880.0,41.0,2725600,3889.0,41.0,3884.5,9.0
27257,3879.0,43.0,2725700,3888.0,43.0,3883.5,9.0
27258,3879.0,48.0,2725800,3888.0,48.0,3883.5,9.0
27259,3879.0,41.0,2725900,3887.0,41.0,3883.0,8.0
27260,3879.0,60.0,2726000,3887.0,60.0,3883.0,8.0
27261,3879.0,69.0,2726100,3887.0,50.0,3883.0,8.0
27262,3878.0,54.0,2726200,3887.0,54.0,3882.5,9.0
27263,3879.0,48.0,2726300,3888.0,48.0,3883.5,9.0
27264,3879.0,55.0,2726400,3888.0,55.0,3883.5,9.0
27265,3880.0,45.0,2726500,3888.0,65.0,3884.0,8.0
27266,3879.0,41.0,2726600,3888.0,41.0,3883.5,9.0
27267,3878.0,52.0,2726700,3887.0,52.0,3882.5,9.0
27268,3879.0,48.0,2726800,3887.0,48.0,3883.0,8.0
27269,3879.0,41.0,2726900,3887.0,41.0,3883.0,8.0
27270,3878.0,45.0,2727000,3887.0,45.0,3882.5,9.0
27271,3878.0,42.0,2727100,3887.0,42.0,3882.5,9.0
27272,3878.0,52.0,2727200,3887.0,52.0,3882.5,9.0
27273,3879.0,43.0,2727300,3888.0,43.0,3883.5,9.0
27274,3880.0,53.0,2727400,3888.0,53.0,3884.0,8.0
27275,3879.0,48.0,2727500,3888.0,48.0,3883.5,9.0
27276,3878.0,41.0,2727600,3887.0,41.0,3882.5,9.0
27277,3879.0,43.0,2727700,3888.0,43.0,3883.5,9.0
27278,3878.0,50.0,2727800,3887.0,50.0,3882.5,9.0
27279,3878.0,44.0,2727900,3887.0,44.0,3882.5,9.0
27280,3879.0,52.0,2728000,3887.0,63.0,3883.0,8.0
27281,3879.0,54.0,2728100,3888.0,54.0,3883.5,9.0
27282,3879.0,58.0,2728200,3888.0,58.0,3883.5,9.0
27283,3879.0,45.0,2728300,3888.0,45.0,3883.5,9.0
27284,3878.0,55.0,2728400,3887.0,55.0,3882.5,9.0
27285,3878.0,45.0,2728500,3887.0,45.0,3882.5,9.0
27286,3878.0,57.0,2728600,3886.0,76.0,3882.0,8.0
27287,3878.0,60.0,2728700,3887.0,60.0,3882.5,9.0
27288,3879.0,51.0,2728800,3887.0,51.0,3883.0,8.0
27289,3879.0,60.0,2728900,3888.0,60.0,3883.5,9.0
27290,3880.0,59.0,2729000,3889.0,59.0,3884.5,9.0
27291,3881.0,41.0,2729100,3889.0,41.0,3885.0,8.0
27292,3881.0,50.0,2729200,3890.0,50.0,3885.5,9.0
27293,3881.0,44.0,2729300,3890.0,44.0,3885.5,9.0
27294,3882.0,58.0,2729400,3890.0,58.0,3886.0,8.0
27295,3882.0,51.0,2729500,3890.0,40.0,3886.0,8.0
27296,3881.0,41.0,2729600,3890.0,41.0,3885.5,9.0
27297,3881.0,48.0,2729700,3890.0,48.0,3885.5,9.0
27298,3881.0,59.0,2729800,3890.0,59.0,3885.5,9.0
27299,3881.0,42.0,2729900,3889.0,42.0,3885.0,8.0
27300,3881.0,43.0,2730000,3890.0,43.0,3885.5,9.0
27301,3881.0,59.0,2730100,3890.0,59.0,3885.5,9.0
27302,3881.0,42.0,2730200,3889.0,42.0,3885.0,8.0
27303,3880.0,43.0,2730300,3889.0,43.0,3884.5,9.0
27304,3881.0,52.0,2730400,3889.0,52.0,3885.0,8.0
27305,3881.0,56.0,2730500,3889.0,74.0,3885.0,8.0
27306,3881.0,44.0,2730600,3889.0,44.0,3885.0,8.0
27307,3881.0,58.0,2730700,3890.0,58.0,3885.5,9.0
27308,3882.0,50.0,2730800,3891.0,50.0,3886.5,9.0
27309,3882.0,41.0,2730900,3890.0,56.0,3886.0,8.0
27310,3881.0,46.0,2731000,3890.0,46.0,3885.5,9.0
27311,3882.0,46.0,2731100,3891.0,46.0,3886.5,9.0
27312,3882.0,55.0,2731200,3891.0,55.0,3886.5,9.0
27313,3883.0,46.0,2731300,3892.0,46.0,3887.5,9.0
27314,3883.0,52.0,2731400,3892.0,52.0,3887.5,9.0
27315,3883.0,40.0,2731500,3892.0,40.0,3887.5,9.0
27316,3883.0,44.0,2731600,3891.0,44.0,3887.0,8.0
27317,3883.0,46.0,2731700,3892.0,46.0,3887.5,9.0
27318,3883.0,59.0,2731800,3892.0,59.0,3887.5,9.0
27319,3883.0,67.0,2731900,3891.0,53.0,3887.0,8.0
27320,3883.0,51.0,2732000,3891.0,51.0,3887.0,8.0
27321,3883.0,50.0,2732100,3891.0,50.0,3887.0,8.0
27322,3882.0,41.0,2732200,3891.0,41.0,3886.5,9.0
27323,3881.0,45.0,2732300,3890.0,45.0,3885.5,9.0
27324,3880.0,45.0,2732400,3889.0,45.0,3884.5,9.0
27325,3880.0,44.0,2732500,3889.0,44.0,3884.5,9.0
27326,3880.0,50.0,2732600,3889.0,50.0,3884.5,9.0
27327,3880.0,43.0,2732700,3889.0,43.0,3884.5,9.0
27328,3880.0,60.0,2732800,3889.0,60.0,3884.5,9.0
27329,3881.0,45.0,2732900,3889.0,45.0,3885.0,8.0
27330,3881.0,59.0,2733000,3889.0,59.0,3885.0,8.0
27331,3879.0,53.0,2733100,3888.0,53.0,3883.5,9.0
27332,3879.0,40.0,2733200,3888.0,40.0,3883.5,9.0
27333,3879.0,41.0,2733300,3888.0,41.0,3883.5,9.0
27334,3879.0,49.0,2733400,3888.0,49.0,3883.5,9.0
27335,3879.0,52.0,2733500,3888.0,52.0,3883.5,9.0
27336,3879.0,47.0,2733600,3888.0,47.0,3883.5,9.0
27337,3879.0,59.0,2733700,3888.0,59.0,3883.5,9.0
27338,3879.0,60.0,2733800,3888.0,60.0,3883.5,9.0
27339,3879.0,59.0,2733900,3888.0,59.0,3883.5,9.0
27340,3879.0,58.0,2734000,3888.0,58.0,3883.5,9.0
27341,3879.0,42.0,2734100,3888.0,42.0,3883.5,9.0
27342,3880.0,50.0,2734200,3889.0,50.0,3884.5,9.0
27343,3880.0,54.0,2734300,3889.0,54.0,3884.5,9.0
27344,3880.0,48.0,2734400,3888.0,48.0,3884.0,8.0
27345,3879.0,57.0,2734500,3888.0,57.0,3883.5,9.0
27346,3879.0,46.0,2734600,3887.0,46.0,3883.0,8.0
27347,3878.0,51.0,2734700,3887.0,51.0,3882.5,9.0
27348,3878.0,50.0,2734800,3887.0,50.0,3882.5,9.0
27349,3878.0,59.0,2734900,3886.0,59.0,3882.0,8.0
27350,3877.0,49.0,2735000,3886.0,49.0,3881.5,9.0
27351,3878.0,48.0,2735100,3887.0,48.0,3882.5,9.0
27352,3878.0,60.0,2735200,3886.0,60.0,3882.0,8.0
27353,3878.0,51.0,2735300,3887.0,51.0,3882.5,9.0
27354,3877.0,67.0,2735400,3885.0,51.0,3881.0,8.0
27355,3876.0,57.0,2735500,3885.0,57.0,3880.5,9.0
27356,3876.0,40.0,2735600,3885.0,40.0,3880.5,9.0
27357,3875.0,60.0,2735700,3884.0,60.0,3879.5,9.0
27358,3876.0,56.0,2735800,3885.0,56.0,3880.5,9.0
27359,3876.0,57.0,2735900,3885.0,57.0,3880.5,9.0
27360,3875.0,60.0,2736000,3884.0,60.0,3879.5,9.0
27361,3875.0,57.0,2736100,3884.0,57.0,3879.5,9.0
27362,3875.0,54.0,2736200,3884.0,54.0,3879.5,9.0
27363,3876.0,49.0,2736300,3885.0,49.0,3880.5,9.0
27364,3878.0,43.0,2736400,3886.0,43.0,3882.0,8.0
27365,3877.0,43.0,2736500,3886.0,43.0,3881.5,9.0
27366,3878.0,50.0,2736600,3886.0,50.0,3882.0,8.0
27367,3878.0,40.0,2736700,3887.0,40.0,3882.5,9.0
27368,3878.0,57.0,2736800,3887.0,57.0,3882.5,9.0
27369,3879.0,57.0,2736900,3887.0,46.0,3883.0,8.0
27370,3878.0,59.0,2737000,3887.0,59.0,3882.5,9.0
27371,3879.0,51.0,2737100,3887.0,51.0,3883.0,8.0
27372,3878.0,59.0,2737200,3887.0,59.0,3882.5,9.0
27373,3878.0,43.0,2737300,3887.0,43.0,3882.5,9.0
27374,3879.0,47.0,2737400,3888.0,47.0,3883.5,9.0
27375,3879.0,43.0,2737500,3888.0,43.0,3883.5,9.0
27376,3879.0,43.0,2737600,3888.0,43.0,3883.5,9.0
27377,3879.0,56.0,2737700,3888.0,56.0,3883.5,9.0
27378,3879.0,55.0,2737800,3887.0,55.0,3883.0,8.0
27379,3879.0,52.0,2737900,3888.0,52.0,3883.5,9.0
27380,3879.0,47.0,2738000,3887.0,65.0,3883.0,8.0
27381,3878.0,45.0,2738100,3887.0,45.0,3882.5,9.0
27382,3879.0,42.0,2738200,3888.0,42.0,3883.5,9.0
27383,3879.0,45.0,2738300,3888.0,45.0,3883.5,9.0
27384,3879.0,42.0,2738400,3887.0,42.0,3883.0,8.0
27385,3878.0,48.0,2738500,3887.0,48.0,3882.5,9.0
27386,3878.0,45.0,2738600,3887.0,45.0,3882.5,9.0
27387,3877.0,49.0,2738700,3886.0,49.0,3881.5,9.0
27388,3877.0,49.0,2738800,3886.0,49.0,3881.5,9.0
27389,3878.0,55.0,2738900,3887.0,55.0,3882.5,9.0
27390,3877.0,48.0,2739000,3886.0,48.0,3881.5,9.0
27391,3877.0,49.0,2739100,3886.0,49.0,3881.5,9.0
27392,3878.0,60.0,2739200,3886.0,73.0,3882.0,8.0
27393,3878.0,49.0,2739300,3887.0,49.0,3882.5,9.0
27394,3878.0,51.0,2739400,3887.0,51.0,3882.5,9.0
27395,3878.0,48.0,2739500,3886.0,48.0,3882.0,8.0
27396,3878.0,40.0,2739600,3887.0,40.0,3882.5,9.0
27397,3877.0,45.0,2739700,3886.0,45.0,3881.5,9.0
27398,3878.0,47.0,2739800,3886.0,47.0,3882.0,8.0
27399,3879.0,52.0,2739900,3887.0,52.0,3883.0,8.0
27400,3878.0,57.0,2740000,3887.0,57.0,3882.5,9.0
27401,3877.0,55.0,2740100,3886.0,55.0,3881.5,9.0
27402,3878.0,52.0,2740200,3887.0,52.0,3882.5,9.0
27403,3878.0,59.0,2740300,3886.0,59.0,3882.0,8.0
27404,3878.0,51.0,2740400,3886.0,51.0,3882.0,8.0
27405,3877.0,42.0,2740500,3886.0,42.0,3881.5,9.0
27406,3876.0,53.0,2740600,3885.0,53.0,3880.5,9.0
27407,3877.0,51.0,2740700,3885.0,51.0,3881.0,8.0
27408,3877.0,59.0,2740800,3885.0,59.0,3881.0,8.0
27409,3876.0,57.0,2740900,3885.0,57.0,3880.5,9.0
27410,3876.0,52.0,2741000,3885.0,52.0,3880.5,9.0
27411,3876.0,60.0,2741100,3884.0,60.0,3880.0,8.0
27412,3876.0,47.0,2741200,3884.0,67.0,3880.0,8.0
27413,3875.0,59.0,2741300,3884.0,59.0,3879.5,9.0
27414,3876.0,45.0,2741400,3885.0,45.0,3880.5,9.0
27415,3876.0,52.0,2741500,3885.0,52.0,3880.5,9.0
27416,3876.0,42.0,2741600,3885.0,42.0,3880.5,9.0
27417,3876.0,54.0,2741700,3885.0,54.0,3880.5,9.0
27418,3875.0,44.0,2741800,3884.0,44.0,3879.5,9.0
27419,3876.0,46.0,2741900,3885.0,46.0,3880.5,9.0
27420,3876.0,56.0,2742000,3885.0,56.0,3880.5,9.0
27421,3876.0,47.0,2742100,3885.0,47.0,3880.5,9.0
27422,3876.0,46.0,2742200,3885.0,46.0,3880.5,9.0
