,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
27413,100064.0,21.0,2741300,100067.0,21.0,100065.5,3.0
27414,100064.0,24.0,2741400,100067.0,24.0,100065.5,3.0
27415,100082.0,27.0,2741500,100085.0,27.0,100083.5,3.0
27416,100086.0,27.0,2741600,100089.0,27.0,100087.5,3.0
27417,100092.0,11.0,2741700,100096.0,11.0,100094.0,4.0
27418,100083.0,22.0,2741800,100086.0,22.0,100084.5,3.0
27419,100080.0,10.0,2741900,100084.0,10.0,100082.0,4.0
27420,100077.0,20.0,2742000,100080.0,20.0,100078.5,3.0
27421,100088.0,20.0,2742100,100092.0,20.0,100090.0,4.0
27422,100086.0,16.0,2742200,100090.0,16.0,100088.0,4.0
27423,100086.0,10.0,2742300,100090.0,10.0,100088.0,4.0
27424,100083.0,16.0,2742400,100087.0,16.0,100085.0,4.0
27425,100066.0,24.0,2742500,100069.0,24.0,100067.5,3.0
27426,100073.0,23.0,2742600,100076.0,23.0,100074.5,3.0
27427,100061.0,10.0,2742700,100065.0,10.0,100063.0,4.0
27428,100058.0,19.0,2742800,100061.0,19.0,100059.5,3.0
27429,100048.0,20.0,2742900,100052.0,20.0,100050.0,4.0
27430,100045.0,26.0,2743000,100048.0,26.0,100046.5,3.0
27431,100042.0,24.0,2743100,100045.0,24.0,100043.5,3.0
27432,100039.0,21.0,2743200,100042.0,21.0,100040.5,3.0
27433,100048.0,26.0,2743300,100051.0,26.0,100049.5,3.0
27434,100041.0,21.0,2743400,100044.0,21.0,100042.5,3.0
27435,100039.0,23.0,2743500,100042.0,23.0,100040.5,3.0
27436,100042.0,14.0,2743600,100046.0,14.0,100044.0,4.0
27437,100040.0,23.0,2743700,100043.0,23.0,100041.5,3.0
27438,100037.0,20.0,2743800,100040.0,20.0,100038.5,3.0
27439,100049.0,18.0,2743900,100053.0,18.0,100051.0,4.0
27440,100054.0,17.0,2744000,100058.0,17.0,100056.0,4.0
27441,100049.0,26.0,2744100,100052.0,26.0,100050.5,3.0
27442,100051.0,26.0,2744200,100054.0,26.0,100052.5,3.0
27443,100045.0,16.0,2744300,100049.0,16.0,100047.0,4.0
27444,100048.0,16.0,2744400,100052.0,16.0,100050.0,4.0
27445,100039.0,13.0,2744500,100043.0,13.0,100041.0,4.0
27446,100044.0,17.0,2744600,100048.0,17.0,100046.0,4.0
27447,100047.0,27.0,2744700,100050.0,27.0,100048.5,3.0
27448,100049.0,18.0,2744800,100053.0,18.0,100051.0,4.0
27449,100049.0,15.0,2744900,100053.0,15.0,100051.0,4.0
27450,100051.0,28.0,2745000,100054.0,28.0,100052.5,3.0
27451,100046.0,22.0,2745100,100049.0,22.0,100047.5,3.0
27452,100046.0,10.0,2745200,100050.0,10.0,100048.0,4.0
27453,100050.0,26.0,2745300,100053.0,26.0,100051.5,3.0
27454,100053.0,21.0,2745400,100056.0,21.0,100054.5,3.0
27455,100047.0,15.0,2745500,100051.0,15.0,100049.0,4.0
27456,100051.0,30.0,2745600,100054.0,30.0,100052.5,3.0
27457,100043.0,18.0,2745700,100047.0,18.0,100045.0,4.0
27458,100039.0,26.0,2745800,100042.0,26.0,100040.5,3.0
27459,100034.0,25.0,2745900,100037.0,25.0,100035.5,3.0
27460,100030.0,22.0,2746000,100033.0,22.0,100031.5,3.0
27461,100029.0,18.0,2746100,100033.0,18.0,100031.0,4.0
27462,100034.0,26.0,2746200,100037.0,26.0,100035.5,3.0
27463,100040.0,12.0,2746300,100044.0,12.0,100042.0,4.0
27464,100043.0,18.0,2746400,100047.0,18.0,100045.0,4.0
27465,100039.0,29.0,2746500,100042.0,29.0,100040.5,3.0
27466,100043.0,15.0,2746600,100047.0,15.0,100045.0,4.0
27467,100050.0,25.0,2746700,100053.0,25.0,100051.5,3.0
27468,100045.0,24.0,2746800,100048.0,24.0,100046.5,3.0
27469,100038.0,22.0,2746900,100041.0,22.0,100039.5,3.0
27470,100037.0,18.0,2747000,100040.0,18.0,100038.5,3.0
27471,100049.0,19.0,2747100,100052.0,19.0,100050.5,3.0
27472,100047.0,19.0,2747200,100051.0,19.0,100049.0,4.0
27473,100046.0,10.0,2747300,100050.0,10.0,100048.0,4.0
27474,100051.0,19.0,2747400,100054.0,19.0,100052.5,3.0
27475,100043.0,12.0,2747500,100047.0,12.0,100045.0,4.0
27476,100036.0,11.0,2747600,100040.0,11.0,100038.0,4.0
27477,100036.0,28.0,2747700,100039.0,28.0,100037.5,3.0
27478,100041.0,11.0,2747800,100045.0,11.0,100043.0,4.0
27479,100039.0,12.0,2747900,100043.0,12.0,100041.0,4.0
27480,100035.0,10.0,2748000,100039.0,10.0,100037.0,4.0
27481,100025.0,26.0,2748100,100028.0,26.0,100026.5,3.0
27482,100035.0,22.0,2748200,100038.0,22.0,100036.5,3.0
27483,100027.0,22.0,2748300,100030.0,22.0,100028.5,3.0
27484,100035.0,11.0,2748400,100039.0,11.0,100037.0,4.0
27485,100031.0,17.0,2748500,100034.0,17.0,100032.5,3.0
27486,100038.0,20.0,2748600,100041.0,20.0,100039.5,3.0
27487,100049.0,23.0,2748700,100052.0,23.0,100050.5,3.0
27488,100043.0,18.0,2748800,100047.0,18.0,100045.0,4.0
27489,100047.0,24.0,2748900,100050.0,24.0,100048.5,3.0
27490,100052.0,28.0,2749000,100055.0,28.0,100053.5,3.0
27491,100060.0,26.0,2749100,100063.0,26.0,100061.5,3.0
27492,100058.0,20.0,2749200,100061.0,20.0,100059.5,3.0
27493,100065.0,13.0,2749300,100069.0,13.0,100067.0,4.0
27494,100066.0,14.0,2749400,100070.0,14.0,100068.0,4.0
27495,100060.0,21.0,2749500,100063.0,21.0,100061.5,3.0
27496,100066.0,14.0,2749600,100070.0,14.0,100068.0,4.0
27497,100074.0,11.0,2749700,100078.0,11.0,100076.0,4.0
27498,100074.0,19.0,2749800,100078.0,19.0,100076.0,4.0
27499,100073.0,12.0,2749900,100077.0,12.0,100075.0,4.0
27500,100078.0,12.0,2750000,100082.0,12.0,100080.0,4.0
27501,100089.0,25.0,2750100,100092.0,25.0,100090.5,3.0
27502,100081.0,20.0,2750200,100085.0,20.0,100083.0,4.0
27503,100088.0,17.0,2750300,100091.0,17.0,100089.5,3.0
27504,100101.0,26.0,2750400,100104.0,26.0,100102.5,3.0
27505,100095.0,13.0,2750500,100099.0,13.0,100097.0,4.0
27506,100099.0,23.0,2750600,100102.0,23.0,100100.5,3.0
27507,100099.0,16.0,2750700,100103.0,16.0,100101.0,4.0
27508,100101.0,17.0,2750800,100105.0,17.0,100103.0,4.0
27509,100109.0,20.0,2750900,100113.0,20.0,100111.0,4.0
27510,100099.0,18.0,2751000,100103.0,18.0,100101.0,4.0
27511,100096.0,16.0,2751100,100100.0,16.0,100098.0,4.0
27512,100088.0,10.0,2751200,100090.0,10.0,100089.0,2.0
27513,100086.0,20.0,2751300,100089.0,20.0,100087.5,3.0
27514,100097.0,11.0,2751400,100101.0,11.0,100099.0,4.0
27515,100091.0,28.0,2751500,100094.0,28.0,100092.5,3.0
27516,100088.0,17.0,2751600,100091.0,17.0,100089.5,3.0
27517,100084.0,17.0,2751700,100088.0,17.0,100086.0,4.0
27518,100087.0,19.0,2751800,100090.0,19.0,100088.5,3.0
27519,100085.0,24.0,2751900,100088.0,24.0,100086.5,3.0
27520,100080.0,24.0,2752000,100083.0,24.0,100081.5,3.0
27521,100075.0,21.0,2752100,100078.0,21.0,100076.5,3.0
27522,100074.0,20.0,2752200,100077.0,20.0,100075.5,3.0
27523,100066.0,19.0,2752300,100070.0,19.0,100068.0,4.0
27524,100051.0,12.0,2752400,100055.0,12.0,100053.0,4.0
27525,100058.0,10.0,2752500,100062.0,10.0,100060.0,4.0
27526,100059.0,20.0,2752600,100063.0,20.0,100061.0,4.0
27527,100056.0,19.0,2752700,100059.0,19.0,100057.5,3.0
27528,100054.0,17.0,2752800,100058.0,17.0,100056.0,4.0
27529,100059.0,14.0,2752900,100063.0,14.0,100061.0,4.0
27530,100054.0,22.0,2753000,100057.0,22.0,100055.5,3.0
27531,100054.0,20.0,2753100,100057.0,20.0,100055.5,3.0
27532,100051.0,23.0,2753200,100054.0,23.0,100052.5,3.0
27533,100058.0,16.0,2753300,100062.0,16.0,100060.0,4.0
27534,100043.0,21.0,2753400,100046.0,21.0,100044.5,3.0
27535,100034.0,13.0,2753500,100038.0,13.0,100036.0,4.0
27536,100043.0,19.0,2753600,100046.0,25.0,100044.5,3.0
27537,100036.0,19.0,2753700,100039.0,19.0,100037.5,3.0
27538,100031.0,21.0,2753800,100034.0,21.0,100032.5,3.0
27539,100023.0,23.0,2753900,100026.0,23.0,100024.5,3.0
27540,100008.0,15.0,2754000,100012.0,15.0,100010.0,4.0
27541,100008.0,17.0,2754100,100011.0,17.0,100009.5,3.0
27542,100012.0,28.0,2754200,100015.0,28.0,100013.5,3.0
27543,100014.0,19.0,2754300,100017.0,19.0,100015.5,3.0
27544,100006.0,20.0,2754400,100009.0,20.0,100007.5,3.0
27545,100003.0,17.0,2754500,100006.0,17.0,100004.5,3.0
27546,100013.0,19.0,2754600,100016.0,19.0,100014.5,3.0
27547,100012.0,15.0,2754700,100015.0,15.0,100013.5,3.0
27548,100006.0,28.0,2754800,100009.0,28.0,100007.5,3.0
27549,100011.0,15.0,2754900,100015.0,15.0,100013.0,4.0
27550,100009.0,18.0,2755000,100013.0,18.0,100011.0,4.0
27551,99998.0,21.0,2755100,100001.0,21.0,99999.5,3.0
27552,99992.0,19.0,2755200,99996.0,19.0,99994.0,4.0
27553,99998.0,15.0,2755300,100001.0,15.0,99999.5,3.0
27554,99997.0,19.0,2755400,100000.0,19.0,99998.5,3.0
27555,99996.0,16.0,2755500,100000.0,16.0,99998.0,4.0
27556,100000.0,15.0,2755600,100004.0,15.0,100002.0,4.0
27557,99995.0,10.0,2755700,99999.0,10.0,99997.0,4.0
27558,99986.0,22.0,2755800,99989.0,22.0,99987.5,3.0
27559,99985.0,15.0,2755900,99989.0,15.0,99987.0,4.0
27560,99981.0,11.0,2756000,99985.0,11.0,99983.0,4.0
27561,99981.0,18.0,2756100,99985.0,18.0,99983.0,4.0
27562,99977.0,20.0,2756200,99980.0,20.0,99978.5,3.0
27563,99972.0,23.0,2756300,99975.0,23.0,99973.5,3.0
27564,99963.0,19.0,2756400,99966.0,19.0,99964.5,3.0
27565,99965.0,23.0,2756500,99968.0,23.0,99966.5,3.0
27566,99977.0,15.0,2756600,99980.0,15.0,99978.5,3.0
27567,99969.0,24.0,2756700,99972.0,24.0,99970.5,3.0
27568,99976.0,14.0,2756800,99980.0,14.0,99978.0,4.0
27569,99980.0,19.0,2756900,99984.0,19.0,99982.0,4.0
27570,99976.0,12.0,2757000,99980.0,12.0,99978.0,4.0
27571,99970.0,20.0,2757100,99973.0,20.0,99971.5,3.0
27572,99973.0,17.0,2757200,99977.0,17.0,99975.0,4.0
27573,99971.0,23.0,2757300,99974.0,23.0,99972.5,3.0
27574,99969.0,26.0,2757400,99972.0,26.0,99970.5,3.0
27575,99966.0,14.0,2757500,99970.0,14.0,99968.0,4.0
27576,99978.0,24.0,2757600,99981.0,24.0,99979.5,3.0
27577,99968.0,29.0,2757700,99971.0,29.0,99969.5,3.0
27578,99971.0,22.0,2757800,99974.0,22.0,99972.5,3.0
27579,99982.0,14.0,2757900,99986.0,14.0,99984.0,4.0
27580,99983.0,11.0,2758000,99987.0,11.0,99985.0,4.0
27581,99997.0,22.0,2758100,100000.0,22.0,99998.5,3.0
27582,99997.0,27.0,2758200,100000.0,27.0,99998.5,3.0
27583,99998.0,26.0,2758300,100001.0,26.0,99999.5,3.0
27584,100003.0,23.0,2758400,100006.0,23.0,100004.5,3.0
27585,99998.0,18.0,2758500,100002.0,18.0,100000.0,4.0
27586,99999.0,24.0,2758600,100002.0,24.0,100000.5,3.0
27587,100002.0,14.0,2758700,100006.0,14.0,100004.0,4.0
27588,99998.0,10.0,2758800,100002.0,10.0,100000.0,4.0
27589,100001.0,19.0,2758900,100005.0,19.0,100003.0,4.0
27590,100008.0,18.0,2759000,100011.0,18.0,100009.5,3.0
27591,100001.0,25.0,2759100,100004.0,25.0,100002.5,3.0
27592,100000.0,13.0,2759200,100004.0,13.0,100002.0,4.0
27593,100003.0,26.0,2759300,100006.0,26.0,100004.5,3.0
27594,99998.0,13.0,2759400,100002.0,13.0,100000.0,4.0
27595,100005.0,26.0,2759500,100008.0,26.0,100006.5,3.0
27596,100012.0,12.0,2759600,100016.0,12.0,100014.0,4.0
27597,100009.0,26.0,2759700,100012.0,26.0,100010.5,3.0
27598,100011.0,23.0,2759800,100014.0,23.0,100012.5,3.0
27599,100007.0,23.0,2759900,100010.0,23.0,100008.5,3.0
27600,100006.0,18.0,2760000,100010.0,18.0,100008.0,4.0
27601,100009.0,11.0,2760100,100013.0,11.0,100011.0,4.0
27602,100008.0,20.0,2760200,100012.0,20.0,100010.0,4.0
27603,100009.0,14.0,2760300,100013.0,14.0,100011.0,4.0
27604,100007.0,24.0,2760400,100010.0,24.0,100008.5,3.0
27605,100014.0,10.0,2760500,100018.0,10.0,100016.0,4.0
27606,100020.0,20.0,2760600,100024.0,20.0,100022.0,4.0
27607,100017.0,21.0,2760700,100020.0,21.0,100018.5,3.0
27608,100020.0,20.0,2760800,100024.0,20.0,100022.0,4.0
27609,100037.0,11.0,2760900,100041.0,11.0,100039.0,4.0
27610,100034.0,17.0,2761000,100038.0,17.0,100036.0,4.0
27611,100043.0,15.0,2761100,100047.0,15.0,100045.0,4.0
27612,100060.0,18.0,2761200,100064.0,18.0,100062.0,4.0
27613,100059.0,20.0,2761300,100063.0,20.0,100061.0,4.0
27614,100064.0,19.0,2761400,100068.0,19.0,100066.0,4.0
27615,100051.0,21.0,2761500,100054.0,21.0,100052.5,3.0
27616,100060.0,24.0,2761600,100063.0,24.0,100061.5,3.0
27617,100064.0,24.0,2761700,100067.0,24.0,100065.5,3.0
27618,100069.0,11.0,2761800,100073.0,11.0,100071.0,4.0
27619,100071.0,22.0,2761900,100074.0,22.0,100072.5,3.0
27620,100077.0,14.0,2762000,100081.0,14.0,100079.0,4.0
27621,100085.0,23.0,2762100,100088.0,23.0,100086.5,3.0
27622,100089.0,17.0,2762200,100093.0,17.0,100091.0,4.0
27623,100088.0,23.0,2762300,100091.0,23.0,100089.5,3.0
27624,100087.0,17.0,2762400,100091.0,17.0,100089.0,4.0
27625,100088.0,18.0,2762500,100091.0,18.0,100089.5,3.0
27626,100087.0,20.0,2762600,100090.0,20.0,100088.5,3.0
27627,100082.0,19.0,2762700,100085.0,19.0,100083.5,3.0
27628,100074.0,28.0,2762800,100077.0,28.0,100075.5,3.0
27629,100074.0,24.0,2762900,100077.0,24.0,100075.5,3.0
27630,100068.0,10.0,2763000,100072.0,10.0,100070.0,4.0
27631,100066.0,15.0,2763100,100070.0,15.0,100068.0,4.0
27632,100058.0,16.0,2763200,100062.0,16.0,100060.0,4.0
27633,100050.0,10.0,2763300,100054.0,10.0,100052.0,4.0
27634,100048.0,21.0,2763400,100051.0,21.0,100049.5,3.0
27635,100046.0,17.0,2763500,100050.0,17.0,100048.0,4.0
27636,100060.0,11.0,2763600,100064.0,11.0,100062.0,4.0
27637,100060.0,18.0,2763700,100064.0,18.0,100062.0,4.0
27638,100067.0,23.0,2763800,100070.0,23.0,100068.5,3.0
27639,100070.0,13.0,2763900,100074.0,13.0,100072.0,4.0
27640,100073.0,22.0,2764000,100076.0,22.0,100074.5,3.0
27641,100071.0,26.0,2764100,100074.0,26.0,100072.5,3.0
27642,100075.0,13.0,2764200,100079.0,13.0,100077.0,4.0
27643,100079.0,20.0,2764300,100082.0,20.0,100080.5,3.0
27644,100070.0,16.0,2764400,100074.0,16.0,100072.0,4.0
27645,100075.0,19.0,2764500,100078.0,19.0,100076.5,3.0
27646,100074.0,20.0,2764600,100077.0,20.0,100075.5,3.0
27647,100064.0,16.0,2764700,100068.0,16.0,100066.0,4.0
27648,100059.0,13.0,2764800,100063.0,13.0,100061.0,4.0
27649,100064.0,10.0,2764900,100068.0,10.0,100066.0,4.0
27650,100070.0,18.0,2765000,100074.0,18.0,100072.0,4.0
27651,100070.0,21.0,2765100,100073.0,21.0,100071.5,3.0
27652,100078.0,23.0,2765200,100081.0,23.0,100079.5,3.0
27653,100083.0,22.0,2765300,100086.0,22.0,100084.5,3.0
27654,100074.0,28.0,2765400,100077.0,28.0,100075.5,3.0
27655,100067.0,21.0,2765500,100070.0,21.0,100068.5,3.0
27656,100069.0,11.0,2765600,100073.0,11.0,100071.0,4.0
27657,100064.0,14.0,2765700,100067.0,21.0,100065.5,3.0
27658,100060.0,15.0,2765800,100064.0,15.0,100062.0,4.0
27659,100062.0,10.0,2765900,100066.0,10.0,100064.0,4.0
27660,100061.0,28.0,2766000,100064.0,28.0,100062.5,3.0
27661,100057.0,17.0,2766100,100060.0,17.0,100058.5,3.0
27662,100048.0,18.0,2766200,100052.0,18.0,100050.0,4.0
27663,100061.0,13.0,2766300,100065.0,13.0,100063.0,4.0
27664,100053.0,24.0,2766400,100056.0,24.0,100054.5,3.0
27665,100050.0,20.0,2766500,100054.0,20.0,100052.0,4.0
27666,100057.0,14.0,2766600,100061.0,14.0,100059.0,4.0
27667,100057.0,17.0,2766700,100060.0,17.0,100058.5,3.0
27668,100051.0,16.0,2766800,100055.0,16.0,100053.0,4.0
27669,100044.0,12.0,2766900,100048.0,12.0,100046.0,4.0
27670,100052.0,27.0,2767000,100055.0,27.0,100053.5,3.0
27671,100057.0,29.0,2767100,100060.0,29.0,100058.5,3.0
27672,100045.0,19.0,2767200,100048.0,19.0,100046.5,3.0
27673,100036.0,19.0,2767300,100040.0,19.0,100038.0,4.0
27674,100040.0,12.0,2767400,100044.0,12.0,100042.0,4.0
27675,100051.0,24.0,2767500,100054.0,24.0,100052.5,3.0
27676,100048.0,20.0,2767600,100051.0,20.0,100049.5,3.0
27677,100054.0,20.0,2767700,100057.0,20.0,100055.5,3.0
27678,100044.0,18.0,2767800,100047.0,18.0,100045.5,3.0
27679,100034.0,25.0,2767900,100037.0,25.0,100035.5,3.0
27680,100026.0,16.0,2768000,100029.0,16.0,100027.5,3.0
27681,100029.0,15.0,2768100,100033.0,15.0,100031.0,4.0
27682,100031.0,28.0,2768200,100034.0,28.0,100032.5,3.0
27683,100035.0,19.0,2768300,100039.0,19.0,100037.0,4.0
27684,100024.0,20.0,2768400,100028.0,20.0,100026.0,4.0
27685,100035.0,14.0,2768500,100039.0,14.0,100037.0,4.0
27686,100033.0,20.0,2768600,100036.0,20.0,100034.5,3.0
27687,100050.0,30.0,2768700,100053.0,30.0,100051.5,3.0
27688,100051.0,19.0,2768800,100055.0,19.0,100053.0,4.0
27689,100040.0,19.0,2768900,100044.0,19.0,100042.0,4.0
27690,100040.0,12.0,2769000,100044.0,12.0,100042.0,4.0
27691,100035.0,23.0,2769100,100038.0,23.0,100036.5,3.0
27692,100045.0,25.0,2769200,100048.0,25.0,100046.5,3.0
27693,100046.0,12.0,2769300,100050.0,12.0,100048.0,4.0
27694,100054.0,19.0,2769400,100058.0,19.0,100056.0,4.0
27695,100050.0,20.0,2769500,100053.0,20.0,100051.5,3.0
27696,100045.0,21.0,2769600,100048.0,21.0,100046.5,3.0
27697,100046.0,24.0,2769700,100049.0,24.0,100047.5,3.0
27698,100046.0,11.0,2769800,100050.0,11.0,100048.0,4.0
27699,100041.0,21.0,2769900,100044.0,21.0,100042.5,3.0
27700,100044.0,19.0,2770000,100048.0,19.0,100046.0,4.0
27701,100052.0,25.0,2770100,100055.0,25.0,100053.5,3.0
27702,100050.0,22.0,2770200,100053.0,22.0,100051.5,3.0
27703,100047.0,22.0,2770300,100050.0,22.0,100048.5,3.0
27704,100044.0,25.0,2770400,100047.0,25.0,100045.5,3.0
27705,100047.0,19.0,2770500,100051.0,19.0,100049.0,4.0
27706,100046.0,18.0,2770600,100050.0,18.0,100048.0,4.0
27707,100049.0,16.0,2770700,100053.0,16.0,100051.0,4.0
27708,100057.0,21.0,2770800,100060.0,14.0,100058.5,3.0
27709,100055.0,17.0,2770900,100058.0,17.0,100056.5,3.0
27710,100053.0,15.0,2771000,100057.0,15.0,100055.0,4.0
27711,100051.0,16.0,2771100,100055.0,16.0,100053.0,4.0
27712,100061.0,22.0,2771200,100064.0,22.0,100062.5,3.0
27713,100060.0,12.0,2771300,100064.0,12.0,100062.0,4.0
27714,100061.0,20.0,2771400,100064.0,20.0,100062.5,3.0
27715,100059.0,28.0,2771500,100062.0,28.0,100060.5,3.0
27716,100064.0,13.0,2771600,100068.0,13.0,100066.0,4.0
27717,100067.0,12.0,2771700,100071.0,12.0,100069.0,4.0
27718,100060.0,24.0,2771800,100063.0,25.0,100061.5,3.0
27719,100066.0,27.0,2771900,100069.0,27.0,100067.5,3.0
27720,100069.0,23.0,2772000,100072.0,23.0,100070.5,3.0
27721,100076.0,12.0,2772100,100080.0,12.0,100078.0,4.0
27722,100080.0,22.0,2772200,100083.0,22.0,100081.5,3.0
27723,100079.0,18.0,2772300,100083.0,18.0,100081.0,4.0
27724,100073.0,16.0,2772400,100077.0,16.0,100075.0,4.0
27725,100079.0,17.0,2772500,100083.0,17.0,100081.0,4.0
27726,100087.0,18.0,2772600,100091.0,18.0,100089.0,4.0
27727,100082.0,28.0,2772700,100085.0,28.0,100083.5,3.0
27728,100081.0,15.0,2772800,100085.0,15.0,100083.0,4.0
27729,100084.0,16.0,2772900,100088.0,16.0,100086.0,4.0
27730,100084.0,29.0,2773000,100087.0,29.0,100085.5,3.0
27731,100086.0,20.0,2773100,100090.0,20.0,100088.0,4.0
27732,100084.0,16.0,2773200,100087.0,16.0,100085.5,3.0
27733,100080.0,23.0,2773300,100083.0,23.0,100081.5,3.0
27734,100088.0,16.0,2773400,100091.0,16.0,100089.5,3.0
27735,100077.0,30.0,2773500,100080.0,30.0,100078.5,3.0
27736,100081.0,17.0,2773600,100084.0,17.0,100082.5,3.0
27737,100076.0,22.0,2773700,100079.0,22.0,100077.5,3.0
27738,100076.0,12.0,2773800,100080.0,12.0,100078.0,4.0
27739,100072.0,28.0,2773900,100075.0,28.0,100073.5,3.0
27740,100073.0,26.0,2774000,100076.0,26.0,100074.5,3.0
27741,100069.0,23.0,2774100,100072.0,23.0,100070.5,3.0
27742,100071.0,15.0,2774200,100074.0,15.0,100072.5,3.0
27743,100062.0,17.0,2774300,100065.0,17.0,100063.5,3.0
27744,100055.0,18.0,2774400,100058.0,18.0,100056.5,3.0
27745,100054.0,17.0,2774500,100057.0,17.0,100055.5,3.0
27746,100058.0,18.0,2774600,100061.0,18.0,100059.5,3.0
27747,100053.0,25.0,2774700,100056.0,25.0,100054.5,3.0
27748,100065.0,22.0,2774800,100068.0,22.0,100066.5,3.0
27749,100062.0,19.0,2774900,100066.0,19.0,100064.0,4.0
27750,100067.0,20.0,2775000,100071.0,20.0,100069.0,4.0
27751,100056.0,24.0,2775100,100059.0,24.0,100057.5,3.0
27752,100050.0,21.0,2775200,100053.0,13.0,100051.5,3.0
27753,100043.0,11.0,2775300,100047.0,11.0,100045.0,4.0
27754,100036.0,22.0,2775400,100039.0,22.0,100037.5,3.0
27755,100026.0,26.0,2775500,100029.0,26.0,100027.5,3.0
27756,100023.0,24.0,2775600,100026.0,24.0,100024.5,3.0
27757,100017.0,18.0,2775700,100021.0,18.0,100019.0,4.0
27758,100028.0,27.0,2775800,100031.0,27.0,100029.5,3.0
27759,100027.0,18.0,2775900,100031.0,18.0,100029.0,4.0
27760,100029.0,24.0,2776000,100032.0,24.0,100030.5,3.0
27761,100015.0,16.0,2776100,100019.0,16.0,100017.0,4.0
27762,100025.0,19.0,2776200,100028.0,19.0,100026.5,3.0
27763,100035.0,25.0,2776300,100038.0,25.0,100036.5,3.0
27764,100028.0,21.0,2776400,100031.0,21.0,100029.5,3.0
27765,100021.0,19.0,2776500,100024.0,19.0,100022.5,3.0
27766,100016.0,24.0,2776600,100019.0,24.0,100017.5,3.0
27767,100025.0,23.0,2776700,100028.0,23.0,100026.5,3.0
27768,100016.0,20.0,2776800,100020.0,20.0,100018.0,4.0
27769,100010.0,28.0,2776900,100013.0,28.0,100011.5,3.0
27770,100000.0,26.0,2777000,100003.0,26.0,100001.5,3.0
27771,100001.0,10.0,2777100,100005.0,10.0,100003.0,4.0
27772,100007.0,23.0,2777200,100010.0,23.0,100008.5,3.0
27773,100000.0,19.0,2777300,100004.0,19.0,100002.0,4.0
27774,100008.0,19.0,2777400,100011.0,19.0,100009.5,3.0
27775,100008.0,17.0,2777500,100012.0,17.0,100010.0,4.0
27776,100003.0,13.0,2777600,100007.0,13.0,100005.0,4.0
27777,100007.0,18.0,2777700,100010.0,18.0,100008.5,3.0
27778,100015.0,25.0,2777800,100018.0,25.0,100016.5,3.0
27779,100023.0,29.0,2777900,100026.0,29.0,100024.5,3.0
27780,100026.0,14.0,2778000,100029.0,20.0,100027.5,3.0
27781,100034.0,17.0,2778100,100038.0,17.0,100036.0,4.0
27782,100034.0,18.0,2778200,100038.0,18.0,100036.0,4.0
27783,100036.0,14.0,2778300,100040.0,14.0,100038.0,4.0
27784,100048.0,28.0,2778400,100051.0,28.0,100049.5,3.0
27785,100047.0,15.0,2778500,100051.0,15.0,100049.0,4.0
27786,100042.0,21.0,2778600,100045.0,21.0,100043.5,3.0
27787,100034.0,17.0,2778700,100038.0,17.0,100036.0,4.0
27788,100031.0,21.0,2778800,100034.0,21.0,100032.5,3.0
27789,100019.0,16.0,2778900,100023.0,16.0,100021.0,4.0
27790,100013.0,19.0,2779000,100017.0,19.0,100015.0,4.0
27791,100006.0,28.0,2779100,100009.0,28.0,100007.5,3.0
27792,100005.0,22.0,2779200,100008.0,22.0,100006.5,3.0
27793,99996.0,28.0,2779300,99999.0,28.0,99997.5,3.0
27794,99995.0,10.0,2779400,99999.0,10.0,99997.0,4.0
27795,99995.0,10.0,2779500,99999.0,10.0,99997.0,4.0
27796,100000.0,17.0,2779600,100004.0,17.0,100002.0,4.0
27797,100007.0,22.0,2779700,100010.0,22.0,100008.5,3.0
27798,100017.0,28.0,2779800,100020.0,28.0,100018.5,3.0
27799,100015.0,16.0,2779900,100019.0,16.0,100017.0,4.0
27800,100006.0,12.0,2780000,100010.0,12.0,100008.0,4.0
27801,100011.0,12.0,2780100,100015.0,12.0,100013.0,4.0
27802,100014.0,15.0,2780200,100018.0,15.0,100016.0,4.0
27803,100011.0,20.0,2780300,100015.0,20.0,100013.0,4.0
27804,100017.0,18.0,2780400,100020.0,18.0,100018.5,3.0
27805,100029.0,15.0,2780500,100033.0,15.0,100031.0,4.0
27806,100032.0,22.0,2780600,100035.0,24.0,100033.5,3.0
27807,100029.0,13.0,2780700,100033.0,13.0,100031.0,4.0
27808,100031.0,28.0,2780800,100034.0,28.0,100032.5,3.0
27809,100025.0,26.0,2780900,100028.0,26.0,100026.5,3.0
27810,100038.0,26.0,2781000,100041.0,26.0,100039.5,3.0
27811,100030.0,20.0,2781100,100033.0,20.0,100031.5,3.0
27812,100024.0,20.0,2781200,100027.0,20.0,100025.5,3.0
27813,100030.0,20.0,2781300,100034.0,20.0,100032.0,4.0
27814,100029.0,20.0,2781400,100033.0,20.0,100031.0,4.0
27815,100021.0,15.0,2781500,100025.0,15.0,100023.0,4.0
27816,100027.0,11.0,2781600,100031.0,11.0,100029.0,4.0
27817,100035.0,19.0,2781700,100038.0,19.0,100036.5,3.0
27818,100025.0,19.0,2781800,100028.0,19.0,100026.5,3.0
27819,100029.0,26.0,2781900,100032.0,26.0,100030.5,3.0
27820,100035.0,11.0,2782000,100039.0,11.0,100037.0,4.0
27821,100047.0,16.0,2782100,100051.0,16.0,100049.0,4.0
27822,100050.0,10.0,2782200,100054.0,10.0,100052.0,4.0
