,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
24067,4832.0,30.0,2406700,4838.0,30.0,4835.0,6.0
24068,4832.0,30.0,2406800,4838.0,30.0,4835.0,6.0
24069,4832.0,21.0,2406900,4839.0,21.0,4835.5,7.0
24070,4831.0,30.0,2407000,4838.0,31.0,4834.5,7.0
24071,4831.0,21.0,2407100,4838.0,21.0,4834.5,7.0
24072,4832.0,26.0,2407200,4838.0,26.0,4835.0,6.0
24073,4831.0,30.0,2407300,4838.0,32.0,4834.5,7.0
24074,4831.0,30.0,2407400,4838.0,30.0,4834.5,7.0
24075,4831.0,29.0,2407500,4838.0,29.0,4834.5,7.0
24076,4831.0,32.0,2407600,4838.0,32.0,4834.5,7.0
24077,4830.0,26.0,2407700,4837.0,27.0,4833.5,7.0
24078,4830.0,29.0,2407800,4837.0,30.0,4833.5,7.0
24079,4830.0,22.0,2407900,4837.0,23.0,4833.5,7.0
24080,4831.0,30.0,2408000,4838.0,28.0,4834.5,7.0
24081,4830.0,28.0,2408100,4837.0,29.0,4833.5,7.0
24082,4830.0,23.0,2408200,4837.0,23.0,4833.5,7.0
24083,4830.0,26.0,2408300,4836.0,26.0,4833.0,6.0
24084,4829.0,30.0,2408400,4836.0,30.0,4832.5,7.0
24085,4829.0,25.0,2408500,4836.0,25.0,4832.5,7.0
24086,4829.0,21.0,2408600,4836.0,22.0,4832.5,7.0
24087,4830.0,20.0,2408700,4837.0,20.0,4833.5,7.0
24088,4830.0,23.0,2408800,4837.0,23.0,4833.5,7.0
24089,4830.0,24.0,2408900,4837.0,24.0,4833.5,7.0
24090,4829.0,30.0,2409000,4836.0,32.0,4832.5,7.0
24091,4829.0,25.0,2409100,4836.0,25.0,4832.5,7.0
24092,4829.0,31.0,2409200,4835.0,31.0,4832.0,6.0
24093,4829.0,25.0,2409300,4835.0,25.0,4832.0,6.0
24094,4828.0,20.0,2409400,4835.0,20.0,4831.5,7.0
24095,4828.0,23.0,2409500,4835.0,24.0,4831.5,7.0
24096,4829.0,27.0,2409600,4836.0,27.0,4832.5,7.0
24097,4829.0,28.0,2409700,4835.0,28.0,4832.0,6.0
24098,4828.0,29.0,2409800,4835.0,31.0,4831.5,7.0
24099,4829.0,24.0,2409900,4835.0,25.0,4832.0,6.0
24100,4829.0,27.0,2410000,4835.0,27.0,4832.0,6.0
24101,4829.0,22.0,2410100,4836.0,22.0,4832.5,7.0
24102,4829.0,26.0,2410200,4836.0,25.0,4832.5,7.0
24103,4830.0,25.0,2410300,4837.0,24.0,4833.5,7.0
24104,4830.0,21.0,2410400,4837.0,21.0,4833.5,7.0
24105,4830.0,23.0,2410500,4836.0,23.0,4833.0,6.0
24106,4830.0,22.0,2410600,4837.0,22.0,4833.5,7.0
24107,4833.0,5.0,2410700,4837.0,27.0,4835.0,4.0
24108,4831.0,21.0,2410800,4838.0,20.0,4834.5,7.0
24109,4831.0,25.0,2410900,4837.0,25.0,4834.0,6.0
24110,4831.0,21.0,2411000,4837.0,22.0,4834.0,6.0
24111,4831.0,28.0,2411100,4838.0,27.0,4834.5,7.0
24112,4831.0,28.0,2411200,4838.0,28.0,4834.5,7.0
24113,4831.0,26.0,2411300,4838.0,26.0,4834.5,7.0
24114,4831.0,30.0,2411400,4837.0,30.0,4834.0,6.0
24115,4831.0,26.0,2411500,4837.0,26.0,4834.0,6.0
24116,4831.0,22.0,2411600,4838.0,22.0,4834.5,7.0
24117,4830.0,23.0,2411700,4837.0,25.0,4833.5,7.0
24118,4830.0,22.0,2411800,4837.0,22.0,4833.5,7.0
24119,4830.0,29.0,2411900,4836.0,29.0,4833.0,6.0
24120,4830.0,24.0,2412000,4837.0,26.0,4833.5,7.0
24121,4830.0,26.0,2412100,4837.0,28.0,4833.5,7.0
24122,4830.0,26.0,2412200,4837.0,26.0,4833.5,7.0
24123,4831.0,23.0,2412300,4838.0,23.0,4834.5,7.0
24124,4832.0,25.0,2412400,4838.0,25.0,4835.0,6.0
24125,4831.0,29.0,2412500,4838.0,29.0,4834.5,7.0
24126,4831.0,23.0,2412600,4838.0,24.0,4834.5,7.0
24127,4831.0,21.0,2412700,4838.0,22.0,4834.5,7.0
24128,4831.0,26.0,2412800,4838.0,26.0,4834.5,7.0
24129,4831.0,24.0,2412900,4838.0,24.0,4834.5,7.0
24130,4831.0,20.0,2413000,4838.0,22.0,4834.5,7.0
24131,4831.0,22.0,2413100,4838.0,22.0,4834.5,7.0
24132,4831.0,21.0,2413200,4838.0,21.0,4834.5,7.0
24133,4831.0,23.0,2413300,4838.0,23.0,4834.5,7.0
24134,4831.0,31.0,2413400,4838.0,31.0,4834.5,7.0
24135,4831.0,29.0,2413500,4838.0,29.0,4834.5,7.0
24136,4831.0,23.0,2413600,4838.0,25.0,4834.5,7.0
24137,4831.0,29.0,2413700,4838.0,29.0,4834.5,7.0
24138,4831.0,24.0,2413800,4838.0,24.0,4834.5,7.0
24139,4831.0,21.0,2413900,4838.0,20.0,4834.5,7.0
24140,4831.0,23.0,2414000,4837.0,23.0,4834.0,6.0
24141,4830.0,25.0,2414100,4837.0,25.0,4833.5,7.0
24142,4829.0,26.0,2414200,4836.0,28.0,4832.5,7.0
24143,4830.0,30.0,2414300,4836.0,30.0,4833.0,6.0
24144,4829.0,27.0,2414400,4836.0,29.0,4832.5,7.0
24145,4830.0,27.0,2414500,4836.0,27.0,4833.0,6.0
24146,4829.0,24.0,2414600,4836.0,24.0,4832.5,7.0
24147,4829.0,21.0,2414700,4836.0,20.0,4832.5,7.0
24148,4828.0,28.0,2414800,4835.0,30.0,4831.5,7.0
24149,4829.0,29.0,2414900,4836.0,29.0,4832.5,7.0
24150,4829.0,25.0,2415000,4836.0,24.0,4832.5,7.0
24151,4828.0,23.0,2415100,4835.0,23.0,4831.5,7.0
24152,4828.0,29.0,2415200,4835.0,29.0,4831.5,7.0
24153,4828.0,29.0,2415300,4835.0,31.0,4831.5,7.0
24154,4829.0,30.0,2415400,4836.0,30.0,4832.5,7.0
24155,4829.0,23.0,2415500,4836.0,23.0,4832.5,7.0
24156,4829.0,25.0,2415600,4836.0,27.0,4832.5,7.0
24157,4830.0,24.0,2415700,4837.0,24.0,4833.5,7.0
24158,4830.0,29.0,2415800,4837.0,29.0,4833.5,7.0
24159,4830.0,24.0,2415900,4837.0,24.0,4833.5,7.0
24160,4831.0,27.0,2416000,4837.0,27.0,4834.0,6.0
24161,4831.0,27.0,2416100,4838.0,25.0,4834.5,7.0
24162,4831.0,24.0,2416200,4838.0,25.0,4834.5,7.0
24163,4831.0,27.0,2416300,4838.0,27.0,4834.5,7.0
24164,4831.0,26.0,2416400,4838.0,26.0,4834.5,7.0
24165,4831.0,27.0,2416500,4838.0,27.0,4834.5,7.0
24166,4831.0,25.0,2416600,4838.0,25.0,4834.5,7.0
24167,4832.0,27.0,2416700,4838.0,27.0,4835.0,6.0
24168,4832.0,25.0,2416800,4839.0,25.0,4835.5,7.0
24169,4832.0,29.0,2416900,4839.0,30.0,4835.5,7.0
24170,4833.0,30.0,2417000,4840.0,30.0,4836.5,7.0
24171,4832.0,29.0,2417100,4839.0,29.0,4835.5,7.0
24172,4832.0,27.0,2417200,4839.0,25.0,4835.5,7.0
24173,4832.0,30.0,2417300,4839.0,30.0,4835.5,7.0
24174,4832.0,31.0,2417400,4839.0,31.0,4835.5,7.0
24175,4832.0,22.0,2417500,4839.0,22.0,4835.5,7.0
24176,4832.0,26.0,2417600,4839.0,26.0,4835.5,7.0
24177,4832.0,22.0,2417700,4839.0,22.0,4835.5,7.0
24178,4832.0,26.0,2417800,4839.0,26.0,4835.5,7.0
24179,4832.0,22.0,2417900,4839.0,23.0,4835.5,7.0
24180,4832.0,30.0,2418000,4839.0,30.0,4835.5,7.0
24181,4832.0,31.0,2418100,4839.0,29.0,4835.5,7.0
24182,4832.0,22.0,2418200,4839.0,23.0,4835.5,7.0
24183,4832.0,26.0,2418300,4839.0,27.0,4835.5,7.0
24184,4833.0,28.0,2418400,4840.0,26.0,4836.5,7.0
24185,4832.0,27.0,2418500,4839.0,26.0,4835.5,7.0
24186,4832.0,23.0,2418600,4839.0,23.0,4835.5,7.0
24187,4832.0,27.0,2418700,4839.0,27.0,4835.5,7.0
24188,4832.0,30.0,2418800,4839.0,30.0,4835.5,7.0
24189,4831.0,28.0,2418900,4838.0,30.0,4834.5,7.0
24190,4831.0,21.0,2419000,4838.0,21.0,4834.5,7.0
24191,4831.0,24.0,2419100,4838.0,24.0,4834.5,7.0
24192,4832.0,29.0,2419200,4838.0,30.0,4835.0,6.0
24193,4831.0,26.0,2419300,4838.0,28.0,4834.5,7.0
24194,4832.0,22.0,2419400,4838.0,22.0,4835.0,6.0
24195,4831.0,28.0,2419500,4838.0,30.0,4834.5,7.0
24196,4831.0,28.0,2419600,4838.0,28.0,4834.5,7.0
24197,4831.0,27.0,2419700,4838.0,27.0,4834.5,7.0
24198,4831.0,23.0,2419800,4838.0,21.0,4834.5,7.0
24199,4831.0,30.0,2419900,4838.0,30.0,4834.5,7.0
24200,4831.0,29.0,2420000,4838.0,29.0,4834.5,7.0
24201,4832.0,29.0,2420100,4839.0,29.0,4835.5,7.0
24202,4831.0,27.0,2420200,4838.0,27.0,4834.5,7.0
24203,4831.0,21.0,2420300,4838.0,21.0,4834.5,7.0
24204,4831.0,21.0,2420400,4838.0,21.0,4834.5,7.0
24205,4831.0,32.0,2420500,4838.0,32.0,4834.5,7.0
24206,4831.0,22.0,2420600,4838.0,22.0,4834.5,7.0
24207,4832.0,23.0,2420700,4838.0,23.0,4835.0,6.0
24208,4831.0,27.0,2420800,4838.0,29.0,4834.5,7.0
24209,4831.0,24.0,2420900,4838.0,26.0,4834.5,7.0
24210,4831.0,20.0,2421000,4838.0,20.0,4834.5,7.0
24211,4831.0,27.0,2421100,4838.0,26.0,4834.5,7.0
24212,4830.0,29.0,2421200,4837.0,31.0,4833.5,7.0
24213,4830.0,23.0,2421300,4837.0,21.0,4833.5,7.0
24214,4830.0,24.0,2421400,4836.0,24.0,4833.0,6.0
24215,4830.0,28.0,2421500,4837.0,28.0,4833.5,7.0
24216,4830.0,26.0,2421600,4837.0,27.0,4833.5,7.0
24217,4830.0,30.0,2421700,4837.0,29.0,4833.5,7.0
24218,4830.0,24.0,2421800,4837.0,22.0,4833.5,7.0
24219,4830.0,30.0,2421900,4836.0,30.0,4833.0,6.0
24220,4830.0,31.0,2422000,4836.0,31.0,4833.0,6.0
24221,4830.0,26.0,2422100,4837.0,25.0,4833.5,7.0
24222,4830.0,25.0,2422200,4837.0,24.0,4833.5,7.0
24223,4829.0,25.0,2422300,4836.0,25.0,4832.5,7.0
24224,4830.0,23.0,2422400,4837.0,23.0,4833.5,7.0
24225,4830.0,23.0,2422500,4836.0,23.0,4833.0,6.0
24226,4829.0,28.0,2422600,4836.0,28.0,4832.5,7.0
24227,4829.0,27.0,2422700,4836.0,29.0,4832.5,7.0
24228,4829.0,29.0,2422800,4836.0,30.0,4832.5,7.0
24229,4830.0,28.0,2422900,4837.0,27.0,4833.5,7.0
24230,4829.0,23.0,2423000,4836.0,24.0,4832.5,7.0
24231,4830.0,25.0,2423100,4837.0,25.0,4833.5,7.0
24232,4830.0,25.0,2423200,4836.0,25.0,4833.0,6.0
24233,4829.0,24.0,2423300,4836.0,24.0,4832.5,7.0
24234,4829.0,21.0,2423400,4836.0,23.0,4832.5,7.0
24235,4830.0,27.0,2423500,4837.0,27.0,4833.5,7.0
24236,4830.0,29.0,2423600,4837.0,27.0,4833.5,7.0
24237,4830.0,24.0,2423700,4837.0,24.0,4833.5,7.0
24238,4831.0,27.0,2423800,4838.0,26.0,4834.5,7.0
24239,4830.0,27.0,2423900,4837.0,27.0,4833.5,7.0
24240,4830.0,29.0,2424000,4837.0,29.0,4833.5,7.0
24241,4831.0,23.0,2424100,4837.0,23.0,4834.0,6.0
24242,4831.0,26.0,2424200,4837.0,26.0,4834.0,6.0
24243,4830.0,24.0,2424300,4837.0,25.0,4833.5,7.0
24244,4830.0,30.0,2424400,4837.0,30.0,4833.5,7.0
24245,4831.0,20.0,2424500,4837.0,20.0,4834.0,6.0
24246,4830.0,21.0,2424600,4837.0,21.0,4833.5,7.0
24247,4830.0,24.0,2424700,4837.0,25.0,4833.5,7.0
24248,4830.0,21.0,2424800,4837.0,21.0,4833.5,7.0
24249,4831.0,26.0,2424900,4838.0,26.0,4834.5,7.0
24250,4831.0,25.0,2425000,4837.0,25.0,4834.0,6.0
24251,4830.0,23.0,2425100,4837.0,23.0,4833.5,7.0
24252,4830.0,31.0,2425200,4837.0,31.0,4833.5,7.0
24253,4830.0,25.0,2425300,4837.0,25.0,4833.5,7.0
24254,4830.0,25.0,2425400,4837.0,25.0,4833.5,7.0
24255,4831.0,27.0,2425500,4837.0,27.0,4834.0,6.0
24256,4831.0,27.0,2425600,4838.0,27.0,4834.5,7.0
24257,4832.0,26.0,2425700,4839.0,24.0,4835.5,7.0
24258,4832.0,23.0,2425800,4839.0,21.0,4835.5,7.0
24259,4832.0,27.0,2425900,4838.0,27.0,4835.0,6.0
24260,4831.0,22.0,2426000,4838.0,22.0,4834.5,7.0
24261,4831.0,30.0,2426100,4838.0,29.0,4834.5,7.0
24262,4830.0,24.0,2426200,4837.0,26.0,4833.5,7.0
24263,4830.0,23.0,2426300,4837.0,25.0,4833.5,7.0
24264,4830.0,27.0,2426400,4837.0,27.0,4833.5,7.0
24265,4830.0,22.0,2426500,4837.0,24.0,4833.5,7.0
24266,4831.0,22.0,2426600,4838.0,21.0,4834.5,7.0
24267,4831.0,32.0,2426700,4838.0,30.0,4834.5,7.0
24268,4830.0,29.0,2426800,4837.0,31.0,4833.5,7.0
24269,4831.0,22.0,2426900,4838.0,21.0,4834.5,7.0
24270,4830.0,28.0,2427000,4837.0,28.0,4833.5,7.0
24271,4830.0,30.0,2427100,4837.0,30.0,4833.5,7.0
24272,4829.0,25.0,2427200,4836.0,26.0,4832.5,7.0
24273,4830.0,31.0,2427300,4837.0,31.0,4833.5,7.0
24274,4830.0,24.0,2427400,4837.0,23.0,4833.5,7.0
24275,4830.0,25.0,2427500,4837.0,23.0,4833.5,7.0
24276,4829.0,28.0,2427600,4836.0,28.0,4832.5,7.0
24277,4830.0,30.0,2427700,4837.0,30.0,4833.5,7.0
24278,4830.0,24.0,2427800,4837.0,24.0,4833.5,7.0
24279,4830.0,30.0,2427900,4837.0,30.0,4833.5,7.0
24280,4830.0,23.0,2428000,4837.0,23.0,4833.5,7.0
24281,4830.0,21.0,2428100,4837.0,23.0,4833.5,7.0
24282,4831.0,29.0,2428200,4837.0,29.0,4834.0,6.0
24283,4830.0,28.0,2428300,4837.0,28.0,4833.5,7.0
24284,4830.0,27.0,2428400,4837.0,27.0,4833.5,7.0
24285,4831.0,29.0,2428500,4838.0,29.0,4834.5,7.0
24286,4831.0,26.0,2428600,4837.0,27.0,4834.0,6.0
24287,4831.0,29.0,2428700,4838.0,27.0,4834.5,7.0
24288,4831.0,28.0,2428800,4838.0,28.0,4834.5,7.0
24289,4831.0,30.0,2428900,4838.0,30.0,4834.5,7.0
24290,4831.0,27.0,2429000,4838.0,27.0,4834.5,7.0
24291,4831.0,23.0,2429100,4838.0,24.0,4834.5,7.0
24292,4830.0,23.0,2429200,4837.0,25.0,4833.5,7.0
24293,4830.0,28.0,2429300,4837.0,27.0,4833.5,7.0
24294,4830.0,21.0,2429400,4837.0,21.0,4833.5,7.0
24295,4831.0,26.0,2429500,4838.0,26.0,4834.5,7.0
24296,4830.0,27.0,2429600,4837.0,27.0,4833.5,7.0
24297,4830.0,21.0,2429700,4837.0,21.0,4833.5,7.0
24298,4830.0,24.0,2429800,4837.0,24.0,4833.5,7.0
24299,4831.0,22.0,2429900,4837.0,23.0,4834.0,6.0
24300,4831.0,22.0,2430000,4838.0,21.0,4834.5,7.0
24301,4831.0,27.0,2430100,4838.0,27.0,4834.5,7.0
24302,4831.0,25.0,2430200,4837.0,26.0,4834.0,6.0
24303,4830.0,25.0,2430300,4837.0,25.0,4833.5,7.0
24304,4830.0,25.0,2430400,4837.0,25.0,4833.5,7.0
24305,4829.0,30.0,2430500,4836.0,31.0,4832.5,7.0
24306,4830.0,23.0,2430600,4837.0,23.0,4833.5,7.0
24307,4830.0,24.0,2430700,4836.0,24.0,4833.0,6.0
24308,4831.0,31.0,2430800,4838.0,29.0,4834.5,7.0
24309,4831.0,27.0,2430900,4838.0,27.0,4834.5,7.0
24310,4832.0,30.0,2431000,4838.0,30.0,4835.0,6.0
24311,4832.0,11.0,2431100,4838.0,27.0,4835.0,6.0
24312,4831.0,23.0,2431200,4838.0,23.0,4834.5,7.0
24313,4831.0,26.0,2431300,4838.0,27.0,4834.5,7.0
24314,4831.0,29.0,2431400,4838.0,27.0,4834.5,7.0
24315,4831.0,27.0,2431500,4837.0,27.0,4834.0,6.0
24316,4830.0,25.0,2431600,4837.0,25.0,4833.5,7.0
24317,4831.0,21.0,2431700,4838.0,22.0,4834.5,7.0
24318,4831.0,27.0,2431800,4838.0,25.0,4834.5,7.0
24319,4831.0,23.0,2431900,4838.0,23.0,4834.5,7.0
24320,4831.0,28.0,2432000,4838.0,27.0,4834.5,7.0
24321,4832.0,33.0,2432100,4838.0,26.0,4835.0,6.0
24322,4831.0,30.0,2432200,4838.0,32.0,4834.5,7.0
24323,4831.0,27.0,2432300,4838.0,27.0,4834.5,7.0
24324,4831.0,24.0,2432400,4838.0,25.0,4834.5,7.0
24325,4831.0,23.0,2432500,4838.0,24.0,4834.5,7.0
24326,4831.0,29.0,2432600,4838.0,29.0,4834.5,7.0
24327,4832.0,24.0,2432700,4839.0,24.0,4835.5,7.0
24328,4832.0,25.0,2432800,4839.0,26.0,4835.5,7.0
24329,4832.0,22.0,2432900,4839.0,22.0,4835.5,7.0
24330,4832.0,28.0,2433000,4839.0,26.0,4835.5,7.0
24331,4831.0,27.0,2433100,4838.0,29.0,4834.5,7.0
24332,4830.0,25.0,2433200,4837.0,25.0,4833.5,7.0
24333,4830.0,25.0,2433300,4837.0,23.0,4833.5,7.0
24334,4829.0,20.0,2433400,4836.0,22.0,4832.5,7.0
24335,4830.0,24.0,2433500,4836.0,24.0,4833.0,6.0
24336,4830.0,25.0,2433600,4837.0,24.0,4833.5,7.0
24337,4830.0,23.0,2433700,4837.0,23.0,4833.5,7.0
24338,4829.0,30.0,2433800,4836.0,31.0,4832.5,7.0
24339,4829.0,24.0,2433900,4836.0,24.0,4832.5,7.0
24340,4829.0,21.0,2434000,4835.0,21.0,4832.0,6.0
24341,4829.0,25.0,2434100,4836.0,25.0,4832.5,7.0
24342,4829.0,29.0,2434200,4836.0,29.0,4832.5,7.0
24343,4829.0,29.0,2434300,4836.0,31.0,4832.5,7.0
24344,4829.0,29.0,2434400,4836.0,29.0,4832.5,7.0
24345,4830.0,32.0,2434500,4836.0,32.0,4833.0,6.0
24346,4829.0,26.0,2434600,4836.0,28.0,4832.5,7.0
24347,4830.0,32.0,2434700,4836.0,24.0,4833.0,6.0
24348,4831.0,25.0,2434800,4838.0,25.0,4834.5,7.0
24349,4831.0,22.0,2434900,4837.0,22.0,4834.0,6.0
24350,4831.0,26.0,2435000,4837.0,26.0,4834.0,6.0
24351,4831.0,22.0,2435100,4838.0,22.0,4834.5,7.0
24352,4831.0,23.0,2435200,4838.0,23.0,4834.5,7.0
24353,4832.0,26.0,2435300,4839.0,24.0,4835.5,7.0
24354,4832.0,21.0,2435400,4839.0,21.0,4835.5,7.0
24355,4832.0,20.0,2435500,4839.0,20.0,4835.5,7.0
24356,4832.0,30.0,2435600,4839.0,29.0,4835.5,7.0
24357,4832.0,32.0,2435700,4839.0,30.0,4835.5,7.0
24358,4831.0,23.0,2435800,4838.0,24.0,4834.5,7.0
24359,4832.0,26.0,2435900,4839.0,26.0,4835.5,7.0
24360,4831.0,23.0,2436000,4838.0,23.0,4834.5,7.0
24361,4831.0,27.0,2436100,4838.0,27.0,4834.5,7.0
24362,4832.0,27.0,2436200,4838.0,27.0,4835.0,6.0
24363,4832.0,28.0,2436300,4839.0,30.0,4835.5,7.0
24364,4833.0,31.0,2436400,4840.0,29.0,4836.5,7.0
24365,4833.0,26.0,2436500,4839.0,26.0,4836.0,6.0
24366,4833.0,28.0,2436600,4840.0,28.0,4836.5,7.0
24367,4834.0,25.0,2436700,4841.0,25.0,4837.5,7.0
24368,4834.0,22.0,2436800,4841.0,23.0,4837.5,7.0
24369,4834.0,32.0,2436900,4841.0,32.0,4837.5,7.0
24370,4834.0,31.0,2437000,4841.0,31.0,4837.5,7.0
24371,4834.0,28.0,2437100,4841.0,28.0,4837.5,7.0
24372,4835.0,31.0,2437200,4842.0,29.0,4838.5,7.0
24373,4835.0,28.0,2437300,4842.0,28.0,4838.5,7.0
24374,4835.0,30.0,2437400,4842.0,29.0,4838.5,7.0
24375,4835.0,30.0,2437500,4842.0,29.0,4838.5,7.0
24376,4835.0,24.0,2437600,4842.0,22.0,4838.5,7.0
24377,4835.0,26.0,2437700,4842.0,26.0,4838.5,7.0
24378,4836.0,24.0,2437800,4842.0,24.0,4839.0,6.0
24379,4835.0,28.0,2437900,4842.0,28.0,4838.5,7.0
24380,4836.0,20.0,2438000,4843.0,20.0,4839.5,7.0
24381,4835.0,28.0,2438100,4842.0,29.0,4838.5,7.0
24382,4835.0,30.0,2438200,4842.0,30.0,4838.5,7.0
24383,4834.0,22.0,2438300,4841.0,23.0,4837.5,7.0
24384,4835.0,26.0,2438400,4842.0,25.0,4838.5,7.0
24385,4835.0,25.0,2438500,4841.0,25.0,4838.0,6.0
24386,4835.0,20.0,2438600,4842.0,21.0,4838.5,7.0
24387,4835.0,30.0,2438700,4842.0,30.0,4838.5,7.0
24388,4835.0,24.0,2438800,4842.0,24.0,4838.5,7.0
24389,4835.0,28.0,2438900,4842.0,26.0,4838.5,7.0
24390,4835.0,31.0,2439000,4842.0,29.0,4838.5,7.0
24391,4835.0,23.0,2439100,4841.0,23.0,4838.0,6.0
24392,4834.0,25.0,2439200,4841.0,26.0,4837.5,7.0
24393,4835.0,28.0,2439300,4842.0,28.0,4838.5,7.0
24394,4834.0,29.0,2439400,4839.0,8.0,4836.5,5.0
24395,4833.0,21.0,2439500,4840.0,21.0,4836.5,7.0
24396,4833.0,28.0,2439600,4839.0,28.0,4836.0,6.0
24397,4832.0,29.0,2439700,4839.0,31.0,4835.5,7.0
24398,4832.0,29.0,2439800,4839.0,28.0,4835.5,7.0
24399,4833.0,23.0,2439900,4839.0,23.0,4836.0,6.0
24400,4833.0,31.0,2440000,4840.0,31.0,4836.5,7.0
24401,4833.0,28.0,2440100,4840.0,28.0,4836.5,7.0
24402,4833.0,26.0,2440200,4840.0,26.0,4836.5,7.0
24403,4834.0,23.0,2440300,4841.0,23.0,4837.5,7.0
24404,4834.0,31.0,2440400,4841.0,31.0,4837.5,7.0
24405,4834.0,24.0,2440500,4841.0,25.0,4837.5,7.0
24406,4834.0,28.0,2440600,4841.0,28.0,4837.5,7.0
24407,4833.0,28.0,2440700,4840.0,29.0,4836.5,7.0
24408,4834.0,32.0,2440800,4840.0,32.0,4837.0,6.0
24409,4834.0,30.0,2440900,4841.0,30.0,4837.5,7.0
24410,4833.0,20.0,2441000,4840.0,21.0,4836.5,7.0
24411,4834.0,25.0,2441100,4841.0,25.0,4837.5,7.0
24412,4834.0,32.0,2441200,4841.0,32.0,4837.5,7.0
24413,4834.0,23.0,2441300,4841.0,23.0,4837.5,7.0
24414,4834.0,24.0,2441400,4841.0,24.0,4837.5,7.0
24415,4835.0,25.0,2441500,4842.0,25.0,4838.5,7.0
24416,4834.0,27.0,2441600,4841.0,27.0,4837.5,7.0
24417,4834.0,22.0,2441700,4841.0,20.0,4837.5,7.0
24418,4834.0,25.0,2441800,4841.0,25.0,4837.5,7.0
24419,4834.0,22.0,2441900,4841.0,21.0,4837.5,7.0
24420,4834.0,32.0,2442000,4841.0,32.0,4837.5,7.0
24421,4833.0,20.0,2442100,4840.0,20.0,4836.5,7.0
24422,4833.0,25.0,2442200,4840.0,25.0,4836.5,7.0
24423,4833.0,29.0,2442300,4840.0,29.0,4836.5,7.0
24424,4832.0,27.0,2442400,4839.0,27.0,4835.5,7.0
24425,4832.0,25.0,2442500,4839.0,25.0,4835.5,7.0
24426,4833.0,20.0,2442600,4840.0,20.0,4836.5,7.0
24427,4832.0,29.0,2442700,4839.0,29.0,4835.5,7.0
24428,4832.0,31.0,2442800,4839.0,29.0,4835.5,7.0
24429,4831.0,24.0,2442900,4838.0,25.0,4834.5,7.0
24430,4831.0,30.0,2443000,4838.0,30.0,4834.5,7.0
24431,4831.0,27.0,2443100,4837.0,27.0,4834.0,6.0
24432,4831.0,23.0,2443200,4837.0,23.0,4834.0,6.0
24433,4831.0,22.0,2443300,4838.0,22.0,4834.5,7.0
24434,4831.0,28.0,2443400,4838.0,28.0,4834.5,7.0
24435,4832.0,24.0,2443500,4839.0,24.0,4835.5,7.0
24436,4832.0,25.0,2443600,4838.0,25.0,4835.0,6.0
24437,4832.0,31.0,2443700,4839.0,31.0,4835.5,7.0
24438,4832.0,22.0,2443800,4839.0,21.0,4835.5,7.0
24439,4831.0,20.0,2443900,4838.0,21.0,4834.5,7.0
24440,4832.0,22.0,2444000,4839.0,22.0,4835.5,7.0
24441,4832.0,24.0,2444100,4838.0,24.0,4835.0,6.0
24442,4832.0,22.0,2444200,4839.0,22.0,4835.5,7.0
24443,4832.0,21.0,2444300,4839.0,21.0,4835.5,7.0
24444,4832.0,29.0,2444400,4839.0,29.0,4835.5,7.0
24445,4832.0,31.0,2444500,4839.0,31.0,4835.5,7.0
24446,4832.0,29.0,2444600,4839.0,29.0,4835.5,7.0
24447,4832.0,29.0,2444700,4839.0,29.0,4835.5,7.0
24448,4832.0,26.0,2444800,4839.0,26.0,4835.5,7.0
24449,4832.0,28.0,2444900,4839.0,28.0,4835.5,7.0
24450,4832.0,28.0,2445000,4839.0,28.0,4835.5,7.0
24451,4832.0,31.0,2445100,4839.0,29.0,4835.5,7.0
24452,4832.0,22.0,2445200,4839.0,22.0,4835.5,7.0
24453,4832.0,27.0,2445300,4839.0,28.0,4835.5,7.0
24454,4832.0,20.0,2445400,4838.0,20.0,4835.0,6.0
24455,4831.0,24.0,2445500,4838.0,26.0,4834.5,7.0
24456,4831.0,30.0,2445600,4838.0,32.0,4834.5,7.0
24457,4832.0,32.0,2445700,4838.0,32.0,4835.0,6.0
24458,4832.0,29.0,2445800,4839.0,27.0,4835.5,7.0
24459,4832.0,26.0,2445900,4839.0,25.0,4835.5,7.0
24460,4832.0,23.0,2446000,4839.0,22.0,4835.5,7.0
24461,4832.0,28.0,2446100,4839.0,28.0,4835.5,7.0
24462,4832.0,22.0,2446200,4839.0,22.0,4835.5,7.0
24463,4832.0,24.0,2446300,4839.0,23.0,4835.5,7.0
24464,4832.0,29.0,2446400,4838.0,29.0,4835.0,6.0
24465,4832.0,24.0,2446500,4839.0,24.0,4835.5,7.0
24466,4832.0,24.0,2446600,4839.0,24.0,4835.5,7.0
24467,4831.0,21.0,2446700,4838.0,21.0,4834.5,7.0
24468,4832.0,21.0,2446800,4838.0,21.0,4835.0,6.0
24469,4832.0,26.0,2446900,4839.0,26.0,4835.5,7.0
24470,4830.0,24.0,2447000,4837.0,24.0,4833.5,7.0
24471,4830.0,28.0,2447100,4837.0,28.0,4833.5,7.0
24472,4830.0,29.0,2447200,4837.0,29.0,4833.5,7.0
24473,4830.0,28.0,2447300,4836.0,28.0,4833.0,6.0
24474,4830.0,30.0,2447400,4836.0,30.0,4833.0,6.0
24475,4830.0,23.0,2447500,4836.0,23.0,4833.0,6.0
24476,4830.0,26.0,2447600,4836.0,26.0,4833.0,6.0
