,buy_price,buy_size,time,sell_price,sell_size,mid_price,spread
28377,14861.0,77.0,2837700,14864.0,77.0,14862.5,3.0
28378,14858.0,75.0,2837800,14861.0,75.0,14859.5,3.0
28379,14861.0,77.0,2837900,14864.0,77.0,14862.5,3.0
28380,14867.0,82.0,2838000,14870.0,82.0,14868.5,3.0
28381,14864.0,95.0,2838100,14867.0,95.0,14865.5,3.0
28382,14865.0,96.0,2838200,14868.0,96.0,14866.5,3.0
28383,14865.0,105.0,2838300,14868.0,105.0,14866.5,3.0
28384,14867.0,100.0,2838400,14870.0,100.0,14868.5,3.0
28385,14869.0,72.0,2838500,14873.0,72.0,14871.0,4.0
28386,14870.0,55.0,2838600,14874.0,55.0,14872.0,4.0
28387,14869.0,93.0,2838700,14872.0,93.0,14870.5,3.0
28388,14867.0,84.0,2838800,14870.0,84.0,14868.5,3.0
28389,14867.0,84.0,2838900,14870.0,84.0,14868.5,3.0
28390,14869.0,107.0,2839000,14872.0,107.0,14870.5,3.0
28391,14868.0,73.0,2839100,14872.0,73.0,14870.0,4.0
28392,14867.0,57.0,2839200,14871.0,79.0,14869.0,4.0
28393,14870.0,90.0,2839300,14873.0,90.0,14871.5,3.0
28394,14870.0,96.0,2839400,14873.0,96.0,14871.5,3.0
28395,14872.0,100.0,2839500,14875.0,100.0,14873.5,3.0
28396,14868.0,85.0,2839600,14871.0,85.0,14869.5,3.0
28397,14870.0,75.0,2839700,14873.0,75.0,14871.5,3.0
28398,14871.0,81.0,2839800,14874.0,81.0,14872.5,3.0
28399,14870.0,61.0,2839900,14874.0,61.0,14872.0,4.0
28400,14872.0,62.0,2840000,14876.0,62.0,14874.0,4.0
28401,14873.0,75.0,2840100,14877.0,108.0,14875.0,4.0
28402,14877.0,53.0,2840200,14881.0,53.0,14879.0,4.0
28403,14875.0,69.0,2840300,14879.0,69.0,14877.0,4.0
28404,14875.0,85.0,2840400,14878.0,85.0,14876.5,3.0
28405,14873.0,50.0,2840500,14877.0,50.0,14875.0,4.0
28406,14875.0,96.0,2840600,14878.0,96.0,14876.5,3.0
28407,14873.0,98.0,2840700,14876.0,98.0,14874.5,3.0
28408,14874.0,53.0,2840800,14878.0,53.0,14876.0,4.0
28409,14873.0,104.0,2840900,14876.0,104.0,14874.5,3.0
28410,14874.0,89.0,2841000,14877.0,89.0,14875.5,3.0
28411,14878.0,106.0,2841100,14881.0,106.0,14879.5,3.0
28412,14880.0,75.0,2841200,14884.0,103.0,14882.0,4.0
28413,14880.0,87.0,2841300,14883.0,87.0,14881.5,3.0
28414,14875.0,87.0,2841400,14879.0,62.0,14877.0,4.0
28415,14873.0,102.0,2841500,14876.0,102.0,14874.5,3.0
28416,14876.0,106.0,2841600,14879.0,106.0,14877.5,3.0
28417,14876.0,99.0,2841700,14879.0,99.0,14877.5,3.0
28418,14872.0,59.0,2841800,14876.0,59.0,14874.0,4.0
28419,14875.0,86.0,2841900,14878.0,86.0,14876.5,3.0
28420,14874.0,65.0,2842000,14878.0,65.0,14876.0,4.0
28421,14876.0,112.0,2842100,14879.0,112.0,14877.5,3.0
28422,14880.0,74.0,2842200,14884.0,97.0,14882.0,4.0
28423,14880.0,96.0,2842300,14884.0,67.0,14882.0,4.0
28424,14880.0,91.0,2842400,14883.0,91.0,14881.5,3.0
28425,14875.0,97.0,2842500,14878.0,97.0,14876.5,3.0
28426,14873.0,91.0,2842600,14876.0,91.0,14874.5,3.0
28427,14873.0,72.0,2842700,14877.0,102.0,14875.0,4.0
28428,14871.0,93.0,2842800,14874.0,93.0,14872.5,3.0
28429,14875.0,93.0,2842900,14878.0,93.0,14876.5,3.0
28430,14880.0,71.0,2843000,14884.0,71.0,14882.0,4.0
28431,14877.0,108.0,2843100,14881.0,69.0,14879.0,4.0
28432,14886.0,63.0,2843200,14890.0,63.0,14888.0,4.0
28433,14888.0,95.0,2843300,14891.0,95.0,14889.5,3.0
28434,14888.0,50.0,2843400,14892.0,50.0,14890.0,4.0
28435,14889.0,52.0,2843500,14893.0,80.0,14891.0,4.0
28436,14891.0,84.0,2843600,14894.0,84.0,14892.5,3.0
28437,14887.0,76.0,2843700,14890.0,76.0,14888.5,3.0
28438,14889.0,105.0,2843800,14892.0,105.0,14890.5,3.0
28439,14891.0,86.0,2843900,14895.0,51.0,14893.0,4.0
28440,14890.0,75.0,2844000,14894.0,103.0,14892.0,4.0
28441,14891.0,107.0,2844100,14894.0,107.0,14892.5,3.0
28442,14892.0,89.0,2844200,14895.0,89.0,14893.5,3.0
28443,14891.0,98.0,2844300,14894.0,98.0,14892.5,3.0
28444,14893.0,55.0,2844400,14897.0,91.0,14895.0,4.0
28445,14888.0,91.0,2844500,14891.0,91.0,14889.5,3.0
28446,14891.0,102.0,2844600,14894.0,102.0,14892.5,3.0
28447,14890.0,106.0,2844700,14893.0,106.0,14891.5,3.0
28448,14888.0,91.0,2844800,14891.0,91.0,14889.5,3.0
28449,14888.0,57.0,2844900,14892.0,97.0,14890.0,4.0
28450,14887.0,101.0,2845000,14891.0,66.0,14889.0,4.0
28451,14884.0,101.0,2845100,14887.0,101.0,14885.5,3.0
28452,14885.0,104.0,2845200,14888.0,104.0,14886.5,3.0
28453,14885.0,89.0,2845300,14888.0,89.0,14886.5,3.0
28454,14883.0,61.0,2845400,14887.0,61.0,14885.0,4.0
28455,14881.0,69.0,2845500,14884.0,66.0,14882.5,3.0
28456,14882.0,94.0,2845600,14886.0,55.0,14884.0,4.0
28457,14884.0,92.0,2845700,14887.0,92.0,14885.5,3.0
28458,14885.0,104.0,2845800,14888.0,104.0,14886.5,3.0
28459,14882.0,88.0,2845900,14885.0,88.0,14883.5,3.0
28460,14883.0,94.0,2846000,14886.0,94.0,14884.5,3.0
28461,14884.0,53.0,2846100,14888.0,78.0,14886.0,4.0
28462,14889.0,100.0,2846200,14892.0,100.0,14890.5,3.0
28463,14891.0,108.0,2846300,14895.0,75.0,14893.0,4.0
28464,14895.0,114.0,2846400,14898.0,114.0,14896.5,3.0
28465,14890.0,57.0,2846500,14894.0,57.0,14892.0,4.0
28466,14891.0,100.0,2846600,14894.0,100.0,14892.5,3.0
28467,14889.0,55.0,2846700,14893.0,55.0,14891.0,4.0
28468,14887.0,57.0,2846800,14891.0,57.0,14889.0,4.0
28469,14884.0,91.0,2846900,14887.0,91.0,14885.5,3.0
28470,14888.0,56.0,2847000,14892.0,81.0,14890.0,4.0
28471,14891.0,68.0,2847100,14895.0,96.0,14893.0,4.0
28472,14888.0,77.0,2847200,14891.0,77.0,14889.5,3.0
28473,14889.0,67.0,2847300,14893.0,67.0,14891.0,4.0
28474,14890.0,70.0,2847400,14894.0,70.0,14892.0,4.0
28475,14891.0,91.0,2847500,14894.0,91.0,14892.5,3.0
28476,14886.0,97.0,2847600,14890.0,66.0,14888.0,4.0
28477,14890.0,94.0,2847700,14893.0,94.0,14891.5,3.0
28478,14890.0,79.0,2847800,14894.0,55.0,14892.0,4.0
28479,14892.0,89.0,2847900,14895.0,89.0,14893.5,3.0
28480,14894.0,65.0,2848000,14898.0,104.0,14896.0,4.0
28481,14895.0,89.0,2848100,14899.0,61.0,14897.0,4.0
28482,14899.0,77.0,2848200,14902.0,77.0,14900.5,3.0
28483,14899.0,84.0,2848300,14902.0,84.0,14900.5,3.0
28484,14902.0,55.0,2848400,14906.0,55.0,14904.0,4.0
28485,14900.0,95.0,2848500,14904.0,65.0,14902.0,4.0
28486,14897.0,96.0,2848600,14900.0,96.0,14898.5,3.0
28487,14894.0,82.0,2848700,14897.0,82.0,14895.5,3.0
28488,14893.0,81.0,2848800,14896.0,81.0,14894.5,3.0
28489,14890.0,96.0,2848900,14893.0,96.0,14891.5,3.0
28490,14888.0,86.0,2849000,14891.0,86.0,14889.5,3.0
28491,14888.0,96.0,2849100,14891.0,96.0,14889.5,3.0
28492,14887.0,90.0,2849200,14890.0,90.0,14888.5,3.0
28493,14892.0,89.0,2849300,14895.0,89.0,14893.5,3.0
28494,14892.0,64.0,2849400,14896.0,64.0,14894.0,4.0
28495,14891.0,54.0,2849500,14895.0,54.0,14893.0,4.0
28496,14888.0,99.0,2849600,14891.0,99.0,14889.5,3.0
28497,14891.0,59.0,2849700,14895.0,59.0,14893.0,4.0
28498,14891.0,101.0,2849800,14894.0,101.0,14892.5,3.0
28499,14894.0,82.0,2849900,14897.0,82.0,14895.5,3.0
28500,14899.0,91.0,2850000,14902.0,91.0,14900.5,3.0
28501,14896.0,104.0,2850100,14899.0,104.0,14897.5,3.0
28502,14893.0,91.0,2850200,14896.0,91.0,14894.5,3.0
28503,14891.0,91.0,2850300,14894.0,91.0,14892.5,3.0
28504,14890.0,91.0,2850400,14893.0,91.0,14891.5,3.0
28505,14893.0,67.0,2850500,14897.0,67.0,14895.0,4.0
28506,14895.0,85.0,2850600,14898.0,85.0,14896.5,3.0
28507,14897.0,111.0,2850700,14900.0,111.0,14898.5,3.0
28508,14898.0,81.0,2850800,14901.0,81.0,14899.5,3.0
28509,14897.0,97.0,2850900,14901.0,59.0,14899.0,4.0
28510,14896.0,95.0,2851000,14899.0,95.0,14897.5,3.0
28511,14892.0,73.0,2851100,14896.0,53.0,14894.0,4.0
28512,14890.0,72.0,2851200,14893.0,72.0,14891.5,3.0
28513,14891.0,53.0,2851300,14895.0,81.0,14893.0,4.0
28514,14889.0,114.0,2851400,14892.0,114.0,14890.5,3.0
28515,14887.0,90.0,2851500,14890.0,90.0,14888.5,3.0
28516,14886.0,97.0,2851600,14889.0,97.0,14887.5,3.0
28517,14883.0,77.0,2851700,14887.0,56.0,14885.0,4.0
28518,14884.0,67.0,2851800,14888.0,67.0,14886.0,4.0
28519,14883.0,103.0,2851900,14887.0,73.0,14885.0,4.0
28520,14879.0,50.0,2852000,14883.0,50.0,14881.0,4.0
28521,14878.0,82.0,2852100,14881.0,82.0,14879.5,3.0
28522,14878.0,76.0,2852200,14881.0,76.0,14879.5,3.0
28523,14876.0,99.0,2852300,14879.0,99.0,14877.5,3.0
28524,14875.0,58.0,2852400,14879.0,58.0,14877.0,4.0
28525,14873.0,53.0,2852500,14877.0,92.0,14875.0,4.0
28526,14873.0,65.0,2852600,14877.0,98.0,14875.0,4.0
28527,14873.0,56.0,2852700,14877.0,56.0,14875.0,4.0
28528,14873.0,75.0,2852800,14876.0,75.0,14874.5,3.0
28529,14873.0,87.0,2852900,14876.0,87.0,14874.5,3.0
28530,14874.0,68.0,2853000,14878.0,68.0,14876.0,4.0
28531,14872.0,74.0,2853100,14875.0,74.0,14873.5,3.0
28532,14872.0,101.0,2853200,14875.0,101.0,14873.5,3.0
28533,14875.0,91.0,2853300,14878.0,91.0,14876.5,3.0
28534,14874.0,92.0,2853400,14877.0,92.0,14875.5,3.0
28535,14874.0,100.0,2853500,14877.0,100.0,14875.5,3.0
28536,14874.0,79.0,2853600,14877.0,79.0,14875.5,3.0
28537,14875.0,105.0,2853700,14878.0,105.0,14876.5,3.0
28538,14875.0,72.0,2853800,14878.0,72.0,14876.5,3.0
28539,14877.0,102.0,2853900,14880.0,102.0,14878.5,3.0
28540,14878.0,85.0,2854000,14881.0,85.0,14879.5,3.0
28541,14879.0,98.0,2854100,14882.0,98.0,14880.5,3.0
28542,14880.0,70.0,2854200,14884.0,70.0,14882.0,4.0
28543,14885.0,70.0,2854300,14889.0,70.0,14887.0,4.0
28544,14886.0,54.0,2854400,14890.0,54.0,14888.0,4.0
28545,14886.0,102.0,2854500,14889.0,102.0,14887.5,3.0
28546,14888.0,80.0,2854600,14891.0,80.0,14889.5,3.0
28547,14888.0,85.0,2854700,14892.0,53.0,14890.0,4.0
28548,14886.0,104.0,2854800,14889.0,104.0,14887.5,3.0
28549,14884.0,99.0,2854900,14888.0,60.0,14886.0,4.0
28550,14883.0,109.0,2855000,14886.0,109.0,14884.5,3.0
28551,14888.0,85.0,2855100,14891.0,85.0,14889.5,3.0
28552,14890.0,108.0,2855200,14893.0,108.0,14891.5,3.0
28553,14889.0,98.0,2855300,14892.0,98.0,14890.5,3.0
28554,14887.0,101.0,2855400,14890.0,101.0,14888.5,3.0
28555,14885.0,56.0,2855500,14889.0,56.0,14887.0,4.0
28556,14887.0,106.0,2855600,14890.0,106.0,14888.5,3.0
28557,14883.0,59.0,2855700,14887.0,59.0,14885.0,4.0
28558,14884.0,86.0,2855800,14887.0,86.0,14885.5,3.0
28559,14886.0,93.0,2855900,14889.0,93.0,14887.5,3.0
28560,14884.0,99.0,2856000,14887.0,99.0,14885.5,3.0
28561,14885.0,109.0,2856100,14888.0,109.0,14886.5,3.0
28562,14885.0,89.0,2856200,14888.0,89.0,14886.5,3.0
28563,14889.0,89.0,2856300,14892.0,89.0,14890.5,3.0
28564,14885.0,84.0,2856400,14888.0,84.0,14886.5,3.0
28565,14888.0,65.0,2856500,14892.0,65.0,14890.0,4.0
28566,14887.0,102.0,2856600,14890.0,102.0,14888.5,3.0
28567,14889.0,100.0,2856700,14892.0,100.0,14890.5,3.0
28568,14888.0,74.0,2856800,14891.0,74.0,14889.5,3.0
28569,14885.0,76.0,2856900,14888.0,76.0,14886.5,3.0
28570,14885.0,94.0,2857000,14888.0,94.0,14886.5,3.0
28571,14884.0,63.0,2857100,14888.0,63.0,14886.0,4.0
28572,14884.0,99.0,2857200,14887.0,99.0,14885.5,3.0
28573,14879.0,63.0,2857300,14883.0,63.0,14881.0,4.0
28574,14880.0,113.0,2857400,14884.0,73.0,14882.0,4.0
28575,14881.0,70.0,2857500,14885.0,70.0,14883.0,4.0
28576,14884.0,55.0,2857600,14888.0,55.0,14886.0,4.0
28577,14885.0,91.0,2857700,14888.0,91.0,14886.5,3.0
28578,14883.0,89.0,2857800,14886.0,89.0,14884.5,3.0
28579,14882.0,107.0,2857900,14885.0,107.0,14883.5,3.0
28580,14883.0,101.0,2858000,14886.0,101.0,14884.5,3.0
28581,14885.0,63.0,2858100,14889.0,63.0,14887.0,4.0
28582,14886.0,57.0,2858200,14890.0,57.0,14888.0,4.0
28583,14888.0,74.0,2858300,14892.0,74.0,14890.0,4.0
28584,14892.0,67.0,2858400,14896.0,67.0,14894.0,4.0
28585,14892.0,102.0,2858500,14896.0,62.0,14894.0,4.0
28586,14892.0,85.0,2858600,14895.0,85.0,14893.5,3.0
28587,14895.0,98.0,2858700,14898.0,98.0,14896.5,3.0
28588,14894.0,102.0,2858800,14897.0,102.0,14895.5,3.0
28589,14890.0,90.0,2858900,14893.0,90.0,14891.5,3.0
28590,14892.0,70.0,2859000,14895.0,70.0,14893.5,3.0
28591,14890.0,90.0,2859100,14893.0,90.0,14891.5,3.0
28592,14891.0,63.0,2859200,14895.0,63.0,14893.0,4.0
28593,14894.0,51.0,2859300,14898.0,51.0,14896.0,4.0
28594,14894.0,84.0,2859400,14897.0,84.0,14895.5,3.0
28595,14894.0,74.0,2859500,14898.0,97.0,14896.0,4.0
28596,14895.0,53.0,2859600,14899.0,53.0,14897.0,4.0
28597,14894.0,64.0,2859700,14898.0,64.0,14896.0,4.0
28598,14894.0,62.0,2859800,14898.0,62.0,14896.0,4.0
28599,14898.0,81.0,2859900,14901.0,81.0,14899.5,3.0
28600,14897.0,53.0,2860000,14901.0,92.0,14899.0,4.0
28601,14898.0,65.0,2860100,14902.0,65.0,14900.0,4.0
28602,14898.0,99.0,2860200,14901.0,99.0,14899.5,3.0
28603,14894.0,99.0,2860300,14897.0,99.0,14895.5,3.0
28604,14895.0,85.0,2860400,14898.0,85.0,14896.5,3.0
28605,14896.0,91.0,2860500,14899.0,91.0,14897.5,3.0
28606,14895.0,51.0,2860600,14899.0,51.0,14897.0,4.0
28607,14896.0,107.0,2860700,14899.0,107.0,14897.5,3.0
28608,14897.0,103.0,2860800,14900.0,103.0,14898.5,3.0
28609,14897.0,87.0,2860900,14900.0,87.0,14898.5,3.0
28610,14898.0,73.0,2861000,14902.0,73.0,14900.0,4.0
28611,14899.0,80.0,2861100,14902.0,80.0,14900.5,3.0
28612,14895.0,91.0,2861200,14899.0,66.0,14897.0,4.0
28613,14894.0,101.0,2861300,14897.0,101.0,14895.5,3.0
28614,14890.0,91.0,2861400,14893.0,91.0,14891.5,3.0
28615,14890.0,86.0,2861500,14893.0,86.0,14891.5,3.0
28616,14892.0,92.0,2861600,14895.0,92.0,14893.5,3.0
28617,14893.0,86.0,2861700,14896.0,86.0,14894.5,3.0
28618,14890.0,95.0,2861800,14893.0,95.0,14891.5,3.0
28619,14889.0,103.0,2861900,14892.0,103.0,14890.5,3.0
28620,14889.0,83.0,2862000,14892.0,83.0,14890.5,3.0
28621,14885.0,93.0,2862100,14888.0,93.0,14886.5,3.0
28622,14884.0,58.0,2862200,14888.0,58.0,14886.0,4.0
28623,14881.0,53.0,2862300,14885.0,53.0,14883.0,4.0
28624,14876.0,86.0,2862400,14879.0,86.0,14877.5,3.0
28625,14879.0,98.0,2862500,14883.0,65.0,14881.0,4.0
28626,14881.0,69.0,2862600,14885.0,69.0,14883.0,4.0
28627,14882.0,92.0,2862700,14885.0,92.0,14883.5,3.0
28628,14884.0,103.0,2862800,14887.0,103.0,14885.5,3.0
28629,14888.0,76.0,2862900,14891.0,76.0,14889.5,3.0
28630,14890.0,89.0,2863000,14893.0,100.0,14891.5,3.0
28631,14887.0,91.0,2863100,14890.0,91.0,14888.5,3.0
28632,14887.0,90.0,2863200,14890.0,90.0,14888.5,3.0
28633,14887.0,95.0,2863300,14890.0,95.0,14888.5,3.0
28634,14884.0,82.0,2863400,14887.0,82.0,14885.5,3.0
28635,14882.0,97.0,2863500,14886.0,74.0,14884.0,4.0
28636,14881.0,82.0,2863600,14884.0,82.0,14882.5,3.0
28637,14879.0,55.0,2863700,14883.0,55.0,14881.0,4.0
28638,14881.0,71.0,2863800,14884.0,71.0,14882.5,3.0
28639,14883.0,63.0,2863900,14887.0,94.0,14885.0,4.0
28640,14884.0,84.0,2864000,14887.0,84.0,14885.5,3.0
28641,14878.0,62.0,2864100,14882.0,62.0,14880.0,4.0
28642,14878.0,59.0,2864200,14882.0,59.0,14880.0,4.0
28643,14874.0,77.0,2864300,14877.0,77.0,14875.5,3.0
28644,14876.0,65.0,2864400,14880.0,65.0,14878.0,4.0
28645,14879.0,60.0,2864500,14883.0,60.0,14881.0,4.0
28646,14879.0,110.0,2864600,14882.0,110.0,14880.5,3.0
28647,14875.0,89.0,2864700,14879.0,51.0,14877.0,4.0
28648,14875.0,91.0,2864800,14878.0,91.0,14876.5,3.0
28649,14875.0,103.0,2864900,14878.0,103.0,14876.5,3.0
28650,14872.0,78.0,2865000,14875.0,78.0,14873.5,3.0
28651,14872.0,95.0,2865100,14875.0,95.0,14873.5,3.0
28652,14870.0,105.0,2865200,14874.0,67.0,14872.0,4.0
28653,14870.0,90.0,2865300,14873.0,90.0,14871.5,3.0
28654,14866.0,65.0,2865400,14870.0,65.0,14868.0,4.0
28655,14868.0,105.0,2865500,14871.0,105.0,14869.5,3.0
28656,14871.0,80.0,2865600,14874.0,80.0,14872.5,3.0
28657,14867.0,95.0,2865700,14870.0,95.0,14868.5,3.0
28658,14864.0,56.0,2865800,14868.0,81.0,14866.0,4.0
28659,14867.0,74.0,2865900,14870.0,74.0,14868.5,3.0
28660,14865.0,98.0,2866000,14868.0,98.0,14866.5,3.0
28661,14864.0,62.0,2866100,14868.0,62.0,14866.0,4.0
28662,14871.0,61.0,2866200,14875.0,61.0,14873.0,4.0
28663,14866.0,62.0,2866300,14870.0,92.0,14868.0,4.0
28664,14866.0,89.0,2866400,14869.0,89.0,14867.5,3.0
28665,14867.0,101.0,2866500,14870.0,101.0,14868.5,3.0
28666,14866.0,81.0,2866600,14869.0,81.0,14867.5,3.0
28667,14867.0,97.0,2866700,14870.0,97.0,14868.5,3.0
28668,14868.0,98.0,2866800,14871.0,98.0,14869.5,3.0
28669,14866.0,74.0,2866900,14869.0,74.0,14867.5,3.0
28670,14864.0,97.0,2867000,14867.0,97.0,14865.5,3.0
28671,14864.0,104.0,2867100,14867.0,104.0,14865.5,3.0
28672,14865.0,57.0,2867200,14869.0,78.0,14867.0,4.0
28673,14868.0,86.0,2867300,14871.0,86.0,14869.5,3.0
28674,14869.0,73.0,2867400,14873.0,113.0,14871.0,4.0
28675,14872.0,64.0,2867500,14876.0,64.0,14874.0,4.0
28676,14875.0,62.0,2867600,14879.0,62.0,14877.0,4.0
28677,14875.0,102.0,2867700,14878.0,102.0,14876.5,3.0
28678,14873.0,83.0,2867800,14877.0,53.0,14875.0,4.0
28679,14874.0,96.0,2867900,14878.0,59.0,14876.0,4.0
28680,14875.0,80.0,2868000,14878.0,80.0,14876.5,3.0
28681,14872.0,75.0,2868100,14876.0,75.0,14874.0,4.0
28682,14874.0,73.0,2868200,14878.0,73.0,14876.0,4.0
28683,14874.0,105.0,2868300,14878.0,70.0,14876.0,4.0
28684,14876.0,72.0,2868400,14879.0,72.0,14877.5,3.0
28685,14874.0,75.0,2868500,14877.0,75.0,14875.5,3.0
28686,14871.0,105.0,2868600,14874.0,105.0,14872.5,3.0
28687,14868.0,51.0,2868700,14872.0,82.0,14870.0,4.0
28688,14865.0,86.0,2868800,14868.0,86.0,14866.5,3.0
28689,14864.0,89.0,2868900,14867.0,89.0,14865.5,3.0
28690,14862.0,83.0,2869000,14865.0,83.0,14863.5,3.0
28691,14859.0,83.0,2869100,14863.0,50.0,14861.0,4.0
28692,14858.0,87.0,2869200,14862.0,58.0,14860.0,4.0
28693,14859.0,105.0,2869300,14862.0,105.0,14860.5,3.0
28694,14861.0,91.0,2869400,14864.0,91.0,14862.5,3.0
28695,14860.0,93.0,2869500,14863.0,93.0,14861.5,3.0
28696,14860.0,95.0,2869600,14863.0,95.0,14861.5,3.0
28697,14860.0,108.0,2869700,14863.0,108.0,14861.5,3.0
28698,14856.0,52.0,2869800,14860.0,52.0,14858.0,4.0
28699,14854.0,67.0,2869900,14858.0,67.0,14856.0,4.0
28700,14857.0,81.0,2870000,14860.0,81.0,14858.5,3.0
28701,14862.0,61.0,2870100,14866.0,98.0,14864.0,4.0
28702,14860.0,55.0,2870200,14864.0,78.0,14862.0,4.0
28703,14862.0,98.0,2870300,14865.0,98.0,14863.5,3.0
28704,14862.0,90.0,2870400,14865.0,90.0,14863.5,3.0
28705,14861.0,94.0,2870500,14864.0,94.0,14862.5,3.0
28706,14864.0,105.0,2870600,14867.0,105.0,14865.5,3.0
28707,14863.0,106.0,2870700,14866.0,106.0,14864.5,3.0
28708,14863.0,95.0,2870800,14866.0,95.0,14864.5,3.0
28709,14864.0,76.0,2870900,14867.0,76.0,14865.5,3.0
28710,14863.0,88.0,2871000,14866.0,88.0,14864.5,3.0
28711,14865.0,61.0,2871100,14869.0,95.0,14867.0,4.0
28712,14862.0,100.0,2871200,14865.0,100.0,14863.5,3.0
28713,14864.0,85.0,2871300,14867.0,85.0,14865.5,3.0
28714,14863.0,64.0,2871400,14867.0,64.0,14865.0,4.0
28715,14864.0,82.0,2871500,14867.0,82.0,14865.5,3.0
28716,14862.0,112.0,2871600,14865.0,112.0,14863.5,3.0
28717,14862.0,51.0,2871700,14866.0,84.0,14864.0,4.0
28718,14860.0,87.0,2871800,14863.0,87.0,14861.5,3.0
28719,14859.0,95.0,2871900,14862.0,95.0,14860.5,3.0
28720,14858.0,93.0,2872000,14861.0,93.0,14859.5,3.0
28721,14855.0,108.0,2872100,14858.0,108.0,14856.5,3.0
28722,14858.0,107.0,2872200,14861.0,107.0,14859.5,3.0
28723,14857.0,74.0,2872300,14861.0,74.0,14859.0,4.0
28724,14859.0,96.0,2872400,14862.0,96.0,14860.5,3.0
28725,14857.0,64.0,2872500,14861.0,64.0,14859.0,4.0
28726,14857.0,56.0,2872600,14861.0,56.0,14859.0,4.0
28727,14855.0,101.0,2872700,14858.0,101.0,14856.5,3.0
28728,14853.0,75.0,2872800,14857.0,75.0,14855.0,4.0
28729,14853.0,70.0,2872900,14857.0,70.0,14855.0,4.0
28730,14854.0,53.0,2873000,14858.0,74.0,14856.0,4.0
28731,14855.0,104.0,2873100,14858.0,104.0,14856.5,3.0
28732,14853.0,86.0,2873200,14857.0,61.0,14855.0,4.0
28733,14852.0,85.0,2873300,14855.0,85.0,14853.5,3.0
28734,14851.0,58.0,2873400,14855.0,80.0,14853.0,4.0
28735,14852.0,92.0,2873500,14855.0,92.0,14853.5,3.0
28736,14851.0,78.0,2873600,14854.0,78.0,14852.5,3.0
28737,14853.0,87.0,2873700,14857.0,52.0,14855.0,4.0
28738,14854.0,91.0,2873800,14857.0,91.0,14855.5,3.0
28739,14853.0,92.0,2873900,14856.0,92.0,14854.5,3.0
28740,14853.0,110.0,2874000,14856.0,110.0,14854.5,3.0
28741,14851.0,111.0,2874100,14854.0,111.0,14852.5,3.0
28742,14853.0,83.0,2874200,14856.0,83.0,14854.5,3.0
28743,14856.0,89.0,2874300,14859.0,89.0,14857.5,3.0
28744,14855.0,84.0,2874400,14859.0,54.0,14857.0,4.0
28745,14856.0,95.0,2874500,14859.0,95.0,14857.5,3.0
28746,14855.0,92.0,2874600,14858.0,92.0,14856.5,3.0
28747,14853.0,65.0,2874700,14857.0,65.0,14855.0,4.0
28748,14852.0,69.0,2874800,14856.0,69.0,14854.0,4.0
28749,14855.0,62.0,2874900,14859.0,62.0,14857.0,4.0
28750,14855.0,101.0,2875000,14858.0,101.0,14856.5,3.0
28751,14856.0,98.0,2875100,14859.0,98.0,14857.5,3.0
28752,14855.0,88.0,2875200,14858.0,88.0,14856.5,3.0
28753,14857.0,92.0,2875300,14860.0,92.0,14858.5,3.0
28754,14855.0,90.0,2875400,14858.0,90.0,14856.5,3.0
28755,14857.0,92.0,2875500,14860.0,92.0,14858.5,3.0
28756,14856.0,83.0,2875600,14859.0,83.0,14857.5,3.0
28757,14857.0,90.0,2875700,14860.0,90.0,14858.5,3.0
28758,14859.0,112.0,2875800,14862.0,112.0,14860.5,3.0
28759,14857.0,57.0,2875900,14861.0,57.0,14859.0,4.0
28760,14854.0,69.0,2876000,14858.0,69.0,14856.0,4.0
28761,14855.0,101.0,2876100,14858.0,101.0,14856.5,3.0
28762,14857.0,85.0,2876200,14861.0,53.0,14859.0,4.0
28763,14860.0,84.0,2876300,14863.0,84.0,14861.5,3.0
28764,14858.0,92.0,2876400,14861.0,92.0,14859.5,3.0
28765,14857.0,106.0,2876500,14860.0,106.0,14858.5,3.0
28766,14857.0,83.0,2876600,14860.0,83.0,14858.5,3.0
28767,14859.0,92.0,2876700,14862.0,92.0,14860.5,3.0
28768,14860.0,86.0,2876800,14864.0,56.0,14862.0,4.0
28769,14861.0,90.0,2876900,14864.0,90.0,14862.5,3.0
28770,14862.0,87.0,2877000,14865.0,87.0,14863.5,3.0
28771,14863.0,79.0,2877100,14866.0,79.0,14864.5,3.0
28772,14857.0,69.0,2877200,14861.0,69.0,14859.0,4.0
28773,14857.0,91.0,2877300,14860.0,91.0,14858.5,3.0
28774,14856.0,86.0,2877400,14859.0,86.0,14857.5,3.0
28775,14857.0,64.0,2877500,14861.0,64.0,14859.0,4.0
28776,14859.0,110.0,2877600,14862.0,110.0,14860.5,3.0
28777,14856.0,86.0,2877700,14859.0,86.0,14857.5,3.0
28778,14854.0,70.0,2877800,14858.0,70.0,14856.0,4.0
28779,14854.0,95.0,2877900,14857.0,95.0,14855.5,3.0
28780,14855.0,54.0,2878000,14859.0,54.0,14857.0,4.0
28781,14855.0,97.0,2878100,14858.0,97.0,14856.5,3.0
28782,14856.0,68.0,2878200,14860.0,99.0,14858.0,4.0
28783,14858.0,71.0,2878300,14862.0,71.0,14860.0,4.0
28784,14858.0,94.0,2878400,14861.0,94.0,14859.5,3.0
28785,14862.0,70.0,2878500,14866.0,70.0,14864.0,4.0
28786,14861.0,101.0,2878600,14864.0,101.0,14862.5,3.0
